timestamp;precio;volume;lado;bid;ask
2025-12-18 21:12:57.816;25037,75;1;ASK;25036,5;25037,75
2025-12-18 21:12:58.252;25037,5;1;ASK;25035,5;25036,5
2025-12-18 21:12:58.256;25037,25;1;ASK;25035,5;25036,5
2025-12-18 21:12:58.500;25036,0;1;ASK;25035,5;25036,5
2025-12-18 21:12:59.544;25036,75;1;ASK;25035,5;25036,5
2025-12-18 21:12:59.816;25035,75;1;BID;25035,5;25036,5
2025-12-18 21:13:00.028;25035,5;1;ASK;25034,75;25035,75
2025-12-18 21:13:00.936;25035,0;1;BID;25034,75;25035,75
2025-12-18 21:13:03.544;25036,25;1;BID;25036,25;25037,25
2025-12-18 21:13:04.544;25035,75;1;ASK;25035,0;25035,75
2025-12-18 21:13:08.956;25036,0;1;BID;25036,0;25037,0
2025-12-18 21:13:09.456;25037,0;1;ASK;25035,75;25036,75
2025-12-18 21:13:09.456;25036,75;1;ASK;25035,75;25036,75
2025-12-18 21:13:09.456;25036,75;1;ASK;25035,75;25036,75
2025-12-18 21:13:09.556;25036,5;1;ASK;25035,75;25036,75
2025-12-18 21:13:11.080;25037,75;1;BID;25037,5;25038,25
2025-12-18 21:13:11.608;25037,75;1;BID;25037,5;25038,25
2025-12-18 21:13:13.228;25040,75;1;BID;25041,25;25042,0
2025-12-18 21:13:15.024;25043,0;1;ASK;25040,5;25041,25
2025-12-18 21:13:17.200;25041,25;1;BID;25042,25;25043,25
2025-12-18 21:13:20.724;25044,75;1;ASK;25044,25;25045,0
2025-12-18 21:13:21.140;25046,0;1;BID;25049,25;25050,0
2025-12-18 21:13:21.140;25046,25;1;BID;25049,25;25050,0
2025-12-18 21:13:21.176;25047,5;1;BID;25049,25;25050,0
2025-12-18 21:13:21.196;25048,0;1;BID;25049,25;25050,0
2025-12-18 21:13:21.204;25048,5;1;BID;25049,25;25050,0
2025-12-18 21:13:21.204;25048,5;1;BID;25049,25;25050,0
2025-12-18 21:13:21.260;25048,5;1;BID;25049,25;25050,0
2025-12-18 21:13:21.312;25049,0;1;BID;25049,25;25050,0
2025-12-18 21:13:21.312;25049,0;1;BID;25049,25;25050,0
2025-12-18 21:13:21.312;25048,75;1;BID;25049,25;25050,0
2025-12-18 21:13:21.312;25048,75;1;BID;25049,25;25050,0
2025-12-18 21:13:21.312;25048,5;1;BID;25049,25;25050,0
2025-12-18 21:13:21.312;25048,5;1;BID;25049,25;25050,0
2025-12-18 21:13:21.328;25050,0;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.328;25050,25;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.340;25050,0;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.416;25049,75;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.428;25050,75;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.452;25052,0;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.452;25052,25;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.452;25052,5;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.452;25052,5;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.452;25052,5;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.456;25052,75;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.456;25052,75;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.456;25052,75;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.476;25052,25;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.476;25052,25;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.476;25052,0;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.492;25052,25;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.492;25052,0;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.492;25052,0;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.496;25052,5;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.496;25052,5;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.500;25052,25;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.500;25052,0;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.608;25051,75;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.608;25051,75;1;ASK;25049,25;25050,0
2025-12-18 21:13:21.616;25051,5;1;ASK;25049,25;25050,0
2025-12-18 21:13:22.968;25048,75;1;BID;25048,75;25049,5
2025-12-18 21:13:23.044;25049,5;1;ASK;25047,75;25048,75
2025-12-18 21:13:23.476;25048,5;1;ASK;25047,75;25048,75
2025-12-18 21:13:23.504;25047,75;1;BID;25047,75;25048,75
2025-12-18 21:13:24.464;25047,75;1;ASK;25045,25;25046,25
2025-12-18 21:13:25.828;25045,25;1;BID;25045,5;25046,25
2025-12-18 21:13:28.352;25045,25;1;BID;25046,0;25047,0
2025-12-18 21:13:29.404;25047,0;1;BID;25047,75;25048,5
2025-12-18 21:13:32.672;25048,5;1;ASK;25048,0;25049,0
2025-12-18 21:13:33.432;25049,0;1;ASK;25048,0;25048,75
2025-12-18 21:13:35.868;25048,0;1;BID;25048,0;25049,0
2025-12-18 21:13:35.872;25048,75;1;ASK;25048,0;25049,0
2025-12-18 21:13:37.224;25049,5;1;ASK;25047,0;25048,0
2025-12-18 21:13:39.228;25047,5;1;ASK;25046,75;25047,75
2025-12-18 21:13:40.460;25046,25;5;ASK;25045,75;25046,75
2025-12-18 21:13:41.424;25046,25;1;BID;25046,0;25047,0
2025-12-18 21:13:44.048;25046,25;1;BID;25048,0;25049,0
2025-12-18 21:13:45.696;25049,0;1;ASK;25047,75;25048,5
2025-12-18 21:13:46.708;25048,0;1;BID;25047,75;25048,5
2025-12-18 21:13:46.716;25048,25;1;ASK;25047,75;25048,5
2025-12-18 21:13:48.036;25048,5;1;ASK;25048,0;25049,0
2025-12-18 21:13:50.284;25048,5;1;ASK;25047,5;25048,5
2025-12-18 21:13:51.584;25048,5;1;BID;25048,25;25049,25
2025-12-18 21:13:51.584;25049,0;1;ASK;25048,25;25049,25
2025-12-18 21:13:51.640;25048,5;1;BID;25048,25;25049,25
2025-12-18 21:13:55.228;25047,0;1;BID;25046,75;25047,5
2025-12-18 21:13:56.476;25047,5;1;BID;25047,75;25048,5
2025-12-18 21:13:57.564;25048,5;1;ASK;25047,75;25048,25
2025-12-18 21:13:58.896;25049,75;1;BID;25049,75;25050,5
2025-12-18 21:14:01.372;25049,25;1;BID;25049,0;25049,75
2025-12-18 21:14:04.540;25049,25;1;BID;25049,25;25050,25
2025-12-18 21:14:04.928;25050,25;1;ASK;25049,25;25050,25
2025-12-18 21:14:05.032;25049,75;1;BID;25049,75;25050,75
2025-12-18 21:14:07.980;25048,0;1;ASK;25047,0;25048,0
2025-12-18 21:14:08.160;25049,25;1;ASK;25048,75;25049,5
2025-12-18 21:14:09.736;25050,0;1;ASK;25048,75;25049,75
2025-12-18 21:14:10.636;25049,75;1;ASK;25049,0;25050,0
2025-12-18 21:14:13.120;25049,0;1;BID;25048,75;25049,75
2025-12-18 21:14:13.124;25049,5;1;ASK;25048,75;25049,75
2025-12-18 21:14:13.128;25049,5;1;ASK;25048,75;25049,75
2025-12-18 21:14:13.848;25049,75;1;ASK;25048,75;25049,75
2025-12-18 21:14:15.528;25049,75;1;ASK;25049,25;25050,25
2025-12-18 21:14:15.868;25050,25;1;ASK;25049,25;25050,25
2025-12-18 21:14:17.784;25049,25;1;BID;25049,25;25050,0
2025-12-18 21:14:18.052;25049,25;1;BID;25051,25;25052,0
2025-12-18 21:14:18.356;25049,75;1;BID;25051,25;25052,0
2025-12-18 21:14:18.356;25049,5;1;BID;25051,25;25052,0
2025-12-18 21:14:20.060;25051,25;1;BID;25051,5;25052,25
2025-12-18 21:14:21.012;25051,5;1;ASK;25050,75;25051,5
2025-12-18 21:14:22.072;25050,75;1;ASK;25049,0;25049,75
2025-12-18 21:14:24.072;25047,75;1;BID;25049,0;25050,0
2025-12-18 21:14:32.336;25048,25;1;ASK;25047,25;25048,0
2025-12-18 21:14:33.032;25047,5;1;BID;25047,25;25048,0
2025-12-18 21:14:33.080;25045,75;1;BID;25047,25;25048,0
2025-12-18 21:14:35.672;25047,75;1;BID;25048,5;25049,25
2025-12-18 21:14:36.144;25050,25;1;BID;25050,25;25051,25
2025-12-18 21:14:38.212;25052,25;1;ASK;25051,75;25052,5
2025-12-18 21:14:38.696;25052,0;1;BID;25051,75;25052,5
2025-12-18 21:14:39.964;25052,0;1;ASK;25051,5;25052,25
2025-12-18 21:14:43.548;25053,0;1;ASK;25052,25;25053,25
2025-12-18 21:14:44.048;25052,5;1;BID;25053,25;25054,25
2025-12-18 21:14:46.404;25053,75;1;ASK;25053,25;25054,0
2025-12-18 21:14:48.144;25055,0;1;BID;25055,5;25056,5
2025-12-18 21:14:48.144;25055,0;1;BID;25055,5;25056,5
2025-12-18 21:14:48.408;25055,5;1;BID;25055,5;25056,5
2025-12-18 21:14:50.152;25054,25;1;ASK;25053,5;25054,5
2025-12-18 21:14:51.916;25053,0;1;ASK;25052,5;25053,5
2025-12-18 21:14:53.276;25054,5;1;BID;25054,75;25055,75
2025-12-18 21:14:57.592;25053,75;1;BID;25054,5;25055,5
2025-12-18 21:14:58.408;25054,5;1;ASK;25054,0;25055,0
2025-12-18 21:14:58.408;25054,5;1;ASK;25054,0;25055,0
2025-12-18 21:14:58.412;25054,5;1;ASK;25054,0;25055,0
2025-12-18 21:15:00.092;25053,5;1;BID;25053,5;25054,5
2025-12-18 21:15:00.208;25053,0;1;BID;25053,5;25054,5
2025-12-18 21:15:01.756;25055,0;1;ASK;25054,5;25055,25
2025-12-18 21:15:02.436;25055,75;1;BID;25057,0;25057,75
2025-12-18 21:15:03.404;25059,75;1;BID;25060,0;25060,75
2025-12-18 21:15:03.624;25060,0;1;BID;25060,0;25060,75
2025-12-18 21:15:04.088;25060,75;1;BID;25061,25;25062,0
2025-12-18 21:15:04.500;25061,0;1;BID;25061,25;25062,0
2025-12-18 21:15:04.752;25061,5;1;BID;25061,25;25062,0
2025-12-18 21:15:04.752;25061,5;1;BID;25061,25;25062,0
2025-12-18 21:15:04.752;25061,75;1;ASK;25061,25;25062,0
2025-12-18 21:15:04.760;25062,25;1;ASK;25061,25;25062,0
2025-12-18 21:15:04.764;25061,5;1;BID;25061,25;25062,0
2025-12-18 21:15:04.860;25062,75;1;ASK;25061,25;25062,0
2025-12-18 21:15:04.860;25062,25;1;ASK;25061,25;25062,0
2025-12-18 21:15:04.860;25062,0;1;ASK;25061,25;25062,0
2025-12-18 21:15:04.916;25061,5;1;BID;25061,25;25062,0
2025-12-18 21:15:05.256;25060,25;1;BID;25060,0;25061,0
2025-12-18 21:15:05.260;25059,75;1;BID;25060,0;25061,0
2025-12-18 21:15:05.424;25060,5;1;ASK;25060,0;25061,0
2025-12-18 21:15:05.972;25060,25;1;BID;25060,0;25061,0
2025-12-18 21:15:06.008;25060,0;1;BID;25061,5;25062,5
2025-12-18 21:15:06.308;25062,25;1;ASK;25061,5;25062,5
2025-12-18 21:15:06.308;25062,5;1;ASK;25061,5;25062,5
2025-12-18 21:15:06.308;25062,75;1;ASK;25061,5;25062,5
2025-12-18 21:15:06.308;25062,75;1;ASK;25061,5;25062,5
2025-12-18 21:15:06.308;25063,0;1;ASK;25061,5;25062,5
2025-12-18 21:15:07.008;25062,5;1;ASK;25060,75;25061,75
2025-12-18 21:15:07.012;25063,0;1;ASK;25060,75;25061,75
2025-12-18 21:15:07.012;25063,25;1;ASK;25060,75;25061,75
2025-12-18 21:15:07.012;25063,25;1;ASK;25060,75;25061,75
2025-12-18 21:15:07.012;25063,25;2;ASK;25060,75;25061,75
2025-12-18 21:15:07.012;25063,25;2;ASK;25060,75;25061,75
2025-12-18 21:15:07.012;25063,5;1;ASK;25060,75;25061,75
2025-12-18 21:15:07.020;25064,0;1;ASK;25060,75;25061,75
2025-12-18 21:15:07.032;25063,0;1;ASK;25060,75;25061,75
2025-12-18 21:15:07.040;25063,25;1;ASK;25060,75;25061,75
2025-12-18 21:15:07.040;25063,0;1;ASK;25060,75;25061,75
2025-12-18 21:15:07.060;25062,5;1;ASK;25060,75;25061,75
2025-12-18 21:15:07.060;25062,5;1;ASK;25060,75;25061,75
2025-12-18 21:15:07.396;25062,25;1;ASK;25060,75;25061,75
2025-12-18 21:15:08.984;25061,0;1;BID;25061,0;25061,75
2025-12-18 21:15:10.300;25060,75;1;BID;25061,0;25061,5
2025-12-18 21:15:10.400;25061,5;1;ASK;25061,0;25061,5
2025-12-18 21:15:10.564;25061,25;1;ASK;25061,0;25061,5
2025-12-18 21:15:10.572;25061,5;1;ASK;25061,0;25061,5
2025-12-18 21:15:10.852;25062,0;1;ASK;25061,0;25061,5
2025-12-18 21:15:11.276;25060,5;1;ASK;25057,75;25058,5
2025-12-18 21:15:11.312;25060,5;1;ASK;25057,75;25058,5
2025-12-18 21:15:11.324;25060,25;1;ASK;25057,75;25058,5
2025-12-18 21:15:11.352;25059,5;1;ASK;25057,75;25058,5
2025-12-18 21:15:11.352;25059,5;1;ASK;25057,75;25058,5
2025-12-18 21:15:11.360;25059,5;1;ASK;25057,75;25058,5
2025-12-18 21:15:11.864;25058,75;1;ASK;25057,75;25058,5
2025-12-18 21:15:11.876;25059,25;1;ASK;25057,75;25058,5
2025-12-18 21:15:12.704;25057,25;1;ASK;25055,75;25056,5
2025-12-18 21:15:14.004;25057,75;1;BID;25058,25;25059,0
2025-12-18 21:15:15.140;25059,0;1;ASK;25057,5;25058,25
2025-12-18 21:15:15.456;25058,5;1;ASK;25057,5;25058,25
2025-12-18 21:15:15.456;25058,5;1;ASK;25057,5;25058,25
2025-12-18 21:15:15.768;25057,25;1;BID;25057,5;25058,25
2025-12-18 21:15:15.896;25057,75;1;BID;25057,5;25058,25
2025-12-18 21:15:16.408;25057,25;1;BID;25057,0;25057,75
2025-12-18 21:15:17.868;25056,0;1;BID;25055,75;25056,5
2025-12-18 21:15:19.852;25057,25;1;ASK;25056,5;25057,25
2025-12-18 21:15:20.068;25056,25;1;ASK;25055,75;25056,5
2025-12-18 21:15:20.632;25056,25;1;ASK;25055,75;25056,5
2025-12-18 21:15:21.232;25056,25;1;BID;25057,5;25058,25
2025-12-18 21:15:21.528;25056,5;1;BID;25057,5;25058,25
2025-12-18 21:15:21.528;25056,5;1;BID;25057,5;25058,25
2025-12-18 21:15:21.528;25056,5;1;BID;25057,5;25058,25
2025-12-18 21:15:21.532;25056,75;1;BID;25057,5;25058,25
2025-12-18 21:15:21.532;25056,75;1;BID;25057,5;25058,25
2025-12-18 21:15:21.532;25056,5;1;BID;25057,5;25058,25
2025-12-18 21:15:21.612;25057,0;1;BID;25057,5;25058,25
2025-12-18 21:15:22.328;25057,5;1;ASK;25056,75;25057,5
2025-12-18 21:15:22.884;25056,75;1;BID;25056,75;25057,5
2025-12-18 21:15:24.684;25057,75;1;BID;25058,0;25058,75
2025-12-18 21:15:25.868;25059,0;1;BID;25058,75;25059,5
2025-12-18 21:15:26.008;25058,5;1;BID;25060,0;25060,75
2025-12-18 21:15:27.540;25062,25;1;BID;25062,5;25063,25
2025-12-18 21:15:27.876;25062,5;1;BID;25062,5;25063,25
2025-12-18 21:15:28.632;25063,25;1;ASK;25062,0;25062,75
2025-12-18 21:15:28.636;25063,5;1;ASK;25062,0;25062,75
2025-12-18 21:15:28.636;25063,5;1;ASK;25062,0;25062,75
2025-12-18 21:15:28.636;25063,5;1;ASK;25062,0;25062,75
2025-12-18 21:15:28.920;25063,0;1;ASK;25062,0;25062,75
2025-12-18 21:15:30.788;25061,25;1;BID;25061,5;25062,25
2025-12-18 21:15:31.140;25061,75;1;BID;25061,5;25062,25
2025-12-18 21:15:31.188;25061,75;1;BID;25061,5;25062,25
2025-12-18 21:15:32.364;25061,5;1;ASK;25060,5;25061,25
2025-12-18 21:15:33.852;25062,25;1;BID;25062,25;25063,0
2025-12-18 21:15:33.852;25062,25;1;BID;25062,25;25063,0
2025-12-18 21:15:34.668;25064,25;1;BID;25064,25;25065,25
2025-12-18 21:15:35.576;25065,5;1;ASK;25064,5;25065,25
2025-12-18 21:15:35.588;25064,75;1;BID;25064,5;25065,25
2025-12-18 21:15:37.324;25065,25;1;ASK;25064,75;25065,5
2025-12-18 21:15:37.356;25065,0;1;BID;25064,75;25065,5
2025-12-18 21:15:37.876;25065,25;1;ASK;25064,75;25065,5
2025-12-18 21:15:38.608;25065,75;1;ASK;25063,5;25064,25
2025-12-18 21:15:38.744;25064,5;1;ASK;25063,5;25064,25
2025-12-18 21:15:38.744;25064,5;4;ASK;25063,5;25064,25
2025-12-18 21:15:40.492;25064,25;1;ASK;25063,75;25064,5
2025-12-18 21:15:41.088;25064,25;1;BID;25064,5;25065,25
2025-12-18 21:15:41.924;25065,0;1;ASK;25064,5;25065,25
2025-12-18 21:15:41.924;25065,0;1;ASK;25064,5;25065,25
2025-12-18 21:15:41.924;25065,25;1;ASK;25064,5;25065,25
2025-12-18 21:15:41.924;25065,25;1;ASK;25064,5;25065,25
2025-12-18 21:15:41.924;25065,25;1;ASK;25064,5;25065,25
2025-12-18 21:15:41.924;25065,5;1;ASK;25064,5;25065,25
2025-12-18 21:15:41.924;25065,5;1;ASK;25064,5;25065,25
2025-12-18 21:15:41.924;25065,5;1;ASK;25064,5;25065,25
2025-12-18 21:15:41.924;25065,75;1;ASK;25064,5;25065,25
2025-12-18 21:15:41.924;25065,75;1;ASK;25064,5;25065,25
2025-12-18 21:15:42.336;25064,5;1;ASK;25063,25;25064,0
2025-12-18 21:15:42.748;25064,0;1;ASK;25063,25;25064,0
2025-12-18 21:15:43.520;25063,25;1;BID;25063,0;25063,75
2025-12-18 21:15:43.520;25063,0;1;BID;25063,0;25063,75
2025-12-18 21:15:43.756;25063,75;1;ASK;25063,0;25063,75
2025-12-18 21:15:46.988;25063,5;1;BID;25063,5;25064,0
2025-12-18 21:15:46.988;25063,5;1;BID;25063,5;25064,0
2025-12-18 21:15:48.744;25064,75;1;ASK;25064,0;25064,75
2025-12-18 21:15:48.744;25065,0;1;ASK;25064,0;25064,75
2025-12-18 21:15:48.744;25065,0;1;ASK;25064,0;25064,75
2025-12-18 21:15:48.744;25065,0;1;ASK;25064,0;25064,75
2025-12-18 21:15:48.744;25065,0;1;ASK;25064,0;25064,75
2025-12-18 21:15:48.744;25065,0;4;ASK;25064,0;25064,75
2025-12-18 21:15:48.744;25065,0;2;ASK;25064,0;25064,75
2025-12-18 21:15:48.744;25065,0;5;ASK;25064,0;25064,75
2025-12-18 21:15:48.948;25063,75;1;BID;25064,0;25064,75
2025-12-18 21:15:49.240;25064,0;1;ASK;25062,5;25063,25
2025-12-18 21:15:51.164;25064,0;1;BID;25064,0;25064,5
2025-12-18 21:15:51.168;25063,75;1;BID;25064,0;25064,5
2025-12-18 21:15:51.168;25063,5;1;BID;25064,0;25064,5
2025-12-18 21:15:51.996;25064,0;1;BID;25064,0;25064,5
2025-12-18 21:15:53.784;25063,25;1;BID;25063,0;25063,75
2025-12-18 21:15:58.000;25060,0;1;BID;25059,5;25060,75
2025-12-18 21:15:58.000;25059,0;1;BID;25059,5;25060,75
2025-12-18 21:15:58.120;25060,75;1;BID;25063,75;25064,25
2025-12-18 21:15:58.708;25063,25;1;BID;25063,75;25064,25
2025-12-18 21:15:59.628;25063,25;1;BID;25063,5;25064,25
2025-12-18 21:15:59.628;25063,25;1;BID;25063,5;25064,25
2025-12-18 21:15:59.952;25064,0;1;ASK;25063,5;25064,25
2025-12-18 21:16:00.656;25064,25;1;ASK;25063,5;25064,25
2025-12-18 21:16:01.452;25064,25;1;BID;25064,75;25065,5
2025-12-18 21:16:01.656;25065,25;1;ASK;25064,75;25065,5
2025-12-18 21:16:01.656;25065,5;1;ASK;25064,75;25065,5
2025-12-18 21:16:01.664;25064,25;1;BID;25064,75;25065,5
2025-12-18 21:16:02.720;25066,5;1;ASK;25065,0;25065,75
2025-12-18 21:16:02.884;25066,25;1;ASK;25065,0;25065,75
2025-12-18 21:16:02.888;25066,5;1;ASK;25065,0;25065,75
2025-12-18 21:16:02.896;25066,5;1;ASK;25065,0;25065,75
2025-12-18 21:16:04.664;25061,5;1;BID;25062,0;25062,75
2025-12-18 21:16:04.772;25061,75;1;BID;25062,0;25062,75
2025-12-18 21:16:05.344;25062,25;1;BID;25062,25;25063,0
2025-12-18 21:16:05.344;25062,0;1;BID;25062,25;25063,0
2025-12-18 21:16:05.672;25062,5;1;BID;25062,25;25063,0
2025-12-18 21:16:07.308;25062,75;1;ASK;25061,5;25062,25
2025-12-18 21:16:09.164;25062,25;1;BID;25062,5;25063,25
2025-12-18 21:16:09.664;25061,75;1;BID;25062,5;25063,25
2025-12-18 21:16:09.868;25062,5;1;BID;25062,5;25063,25
2025-12-18 21:16:11.180;25062,25;1;ASK;25060,5;25061,25
2025-12-18 21:16:12.056;25061,25;1;ASK;25060,75;25061,5
2025-12-18 21:16:12.244;25061,25;1;ASK;25060,75;25061,5
2025-12-18 21:16:13.200;25061,75;1;BID;25061,5;25062,25
2025-12-18 21:16:14.456;25061,5;1;BID;25062,5;25063,5
2025-12-18 21:16:16.300;25061,75;1;ASK;25061,0;25062,0
2025-12-18 21:16:16.656;25060,5;1;BID;25061,0;25062,0
2025-12-18 21:16:18.876;25062,25;1;ASK;25061,25;25062,25
2025-12-18 21:16:19.020;25061,75;1;ASK;25055,0;25055,75
2025-12-18 21:16:19.148;25061,5;1;ASK;25055,0;25055,75
2025-12-18 21:16:19.708;25059,5;1;ASK;25055,0;25055,75
2025-12-18 21:16:19.720;25058,25;1;ASK;25055,0;25055,75
2025-12-18 21:16:19.724;25058,0;1;ASK;25055,0;25055,75
2025-12-18 21:16:19.724;25058,0;1;ASK;25055,0;25055,75
2025-12-18 21:16:19.736;25057,5;1;ASK;25055,0;25055,75
2025-12-18 21:16:19.744;25057,0;1;ASK;25055,0;25055,75
2025-12-18 21:16:19.968;25055,25;1;BID;25055,0;25055,75
2025-12-18 21:16:20.052;25054,75;1;BID;25057,0;25057,75
2025-12-18 21:16:20.052;25054,75;1;BID;25057,0;25057,75
2025-12-18 21:16:20.056;25054,5;1;BID;25057,0;25057,75
2025-12-18 21:16:20.056;25054,5;1;BID;25057,0;25057,75
2025-12-18 21:16:20.252;25055,5;1;BID;25057,0;25057,75
2025-12-18 21:16:20.792;25056,25;1;BID;25057,0;25057,75
2025-12-18 21:16:22.000;25056,0;1;ASK;25055,5;25056,5
2025-12-18 21:16:22.144;25057,5;1;BID;25058,25;25059,0
2025-12-18 21:16:22.364;25058,0;1;BID;25058,25;25059,0
2025-12-18 21:16:25.160;25058,25;1;ASK;25057,0;25057,75
2025-12-18 21:16:27.228;25058,25;1;ASK;25057,5;25058,5
2025-12-18 21:16:27.696;25059,0;1;ASK;25057,5;25058,5
2025-12-18 21:16:29.304;25059,5;1;ASK;25058,0;25059,0
2025-12-18 21:16:33.264;25054,0;1;BID;25054,75;25055,5
2025-12-18 21:16:33.680;25054,75;1;BID;25054,75;25055,5
2025-12-18 21:16:34.668;25054,75;1;ASK;25053,25;25054,0
2025-12-18 21:16:35.076;25053,0;1;ASK;25052,0;25052,75
2025-12-18 21:16:35.076;25053,0;1;ASK;25052,0;25052,75
2025-12-18 21:16:35.380;25052,0;1;BID;25052,0;25052,75
2025-12-18 21:16:35.592;25051,5;1;BID;25052,0;25052,75
2025-12-18 21:16:37.048;25053,5;1;ASK;25052,25;25053,0
2025-12-18 21:16:37.928;25053,5;1;ASK;25052,25;25053,0
2025-12-18 21:16:38.716;25052,75;1;ASK;25052,0;25052,75
2025-12-18 21:16:39.072;25052,0;1;BID;25052,0;25053,0
2025-12-18 21:16:39.100;25052,0;1;BID;25052,0;25053,0
2025-12-18 21:16:40.736;25050,0;1;ASK;25048,25;25049,0
2025-12-18 21:16:40.768;25049,75;1;ASK;25048,25;25049,0
2025-12-18 21:16:41.092;25048,25;1;ASK;25047,75;25048,75
2025-12-18 21:16:41.756;25048,5;1;ASK;25047,75;25048,75
2025-12-18 21:16:42.360;25047,25;1;ASK;25046,75;25047,5
2025-12-18 21:16:42.784;25047,5;1;ASK;25046,75;25047,5
2025-12-18 21:16:43.144;25046,75;1;BID;25047,5;25048,25
2025-12-18 21:16:44.684;25046,5;1;ASK;25045,0;25046,0
2025-12-18 21:16:44.996;25045,75;1;ASK;25045,0;25046,0
2025-12-18 21:16:44.996;25045,75;1;ASK;25045,0;25046,0
2025-12-18 21:16:45.008;25045,0;1;BID;25044,75;25045,5
2025-12-18 21:16:45.008;25045,0;1;BID;25044,75;25045,5
2025-12-18 21:16:45.212;25045,5;1;ASK;25044,75;25045,5
2025-12-18 21:16:45.468;25044,5;1;BID;25044,75;25045,5
2025-12-18 21:16:45.468;25044,5;2;BID;25044,75;25045,5
2025-12-18 21:16:45.468;25044,25;1;BID;25044,75;25045,5
2025-12-18 21:16:45.472;25044,0;1;BID;25044,75;25045,5
2025-12-18 21:16:45.480;25043,75;1;BID;25044,75;25045,5
2025-12-18 21:16:48.320;25044,5;1;ASK;25044,0;25044,75
2025-12-18 21:16:48.328;25044,25;1;BID;25044,0;25044,75
2025-12-18 21:16:48.328;25044,25;1;BID;25044,0;25044,75
2025-12-18 21:16:48.400;25043,25;1;BID;25044,0;25044,75
2025-12-18 21:16:50.060;25046,75;1;ASK;25046,25;25047,25
2025-12-18 21:16:51.608;25046,0;1;BID;25046,5;25047,5
2025-12-18 21:16:52.992;25044,75;1;BID;25044,5;25045,5
2025-12-18 21:16:53.244;25043,75;1;ASK;25043,0;25043,75
2025-12-18 21:16:54.328;25044,0;1;ASK;25041,0;25042,25
2025-12-18 21:16:54.660;25042,0;1;ASK;25041,0;25042,25
2025-12-18 21:16:54.668;25042,0;1;ASK;25041,0;25042,25
2025-12-18 21:16:54.924;25041,5;1;BID;25041,0;25042,25
2025-12-18 21:16:56.172;25042,75;1;ASK;25041,25;25042,25
2025-12-18 21:16:56.928;25041,5;1;BID;25041,25;25042,25
2025-12-18 21:16:57.372;25040,75;1;BID;25040,75;25041,5
2025-12-18 21:16:57.376;25040,25;1;BID;25040,75;25041,5
2025-12-18 21:16:57.376;25040,25;1;BID;25040,75;25041,5
2025-12-18 21:16:57.904;25041,0;1;BID;25040,75;25041,5
2025-12-18 21:16:58.952;25042,75;1;BID;25042,5;25043,25
2025-12-18 21:17:01.000;25040,0;1;BID;25039,75;25041,0
2025-12-18 21:17:02.224;25042,75;1;BID;25043,25;25044,0
2025-12-18 21:17:03.064;25043,25;1;BID;25043,25;25044,0
2025-12-18 21:17:05.088;25039,0;1;BID;25038,75;25039,5
2025-12-18 21:17:05.128;25038,5;1;BID;25038,75;25039,5
2025-12-18 21:17:06.468;25043,0;1;ASK;25041,0;25042,0
2025-12-18 21:17:06.468;25042,75;1;ASK;25041,0;25042,0
2025-12-18 21:17:06.468;25042,75;1;ASK;25041,0;25042,0
2025-12-18 21:17:08.480;25042,5;1;ASK;25042,0;25043,0
2025-12-18 21:17:08.648;25044,0;1;ASK;25042,0;25043,0
2025-12-18 21:17:11.492;25037,5;1;BID;25039,0;25039,75
2025-12-18 21:17:11.496;25037,75;1;BID;25039,0;25039,75
2025-12-18 21:17:12.184;25040,0;1;ASK;25037,75;25038,75
2025-12-18 21:17:12.212;25039,25;1;ASK;25037,75;25038,75
2025-12-18 21:17:13.140;25040,0;1;ASK;25039,5;25040,25
2025-12-18 21:17:13.140;25040,0;1;ASK;25039,5;25040,25
2025-12-18 21:17:15.828;25038,5;1;ASK;25038,0;25038,75
2025-12-18 21:17:15.828;25038,75;1;ASK;25038,0;25038,75
2025-12-18 21:17:20.412;25034,75;1;BID;25035,0;25035,75
2025-12-18 21:17:20.412;25034,25;1;BID;25035,0;25035,75
2025-12-18 21:17:20.416;25034,0;1;BID;25035,0;25035,75
