timestamp;precio;volume;lado;bid;ask
2025-12-16 18:44:01.280;24998,25;1;ASK;24996,75;24997,75
2025-12-16 18:44:01.280;24998,0;1;ASK;24996,75;24997,75
2025-12-16 18:44:01.280;24998,0;1;ASK;24996,75;24997,75
2025-12-16 18:44:01.280;24997,75;1;ASK;24996,75;24997,75
2025-12-16 18:44:01.280;24997,75;1;ASK;24996,75;24997,75
2025-12-16 18:44:01.280;24997,5;1;ASK;24996,75;24997,75
2025-12-16 18:44:01.280;24997,5;1;ASK;24996,75;24997,75
2025-12-16 18:44:01.280;24997,5;1;ASK;24996,75;24997,75
2025-12-16 18:44:01.280;24997,5;2;ASK;24996,75;24997,75
2025-12-16 18:44:02.084;24995,5;2;BID;24999,25;25000,25
2025-12-16 18:44:02.092;24995,0;1;BID;24999,25;25000,25
2025-12-16 18:44:02.096;24994,75;1;BID;24999,25;25000,25
2025-12-16 18:44:02.100;24994,75;1;BID;24999,25;25000,25
2025-12-16 18:44:02.104;24994,75;7;BID;24999,25;25000,25
2025-12-16 18:44:02.104;24994,75;1;BID;24999,25;25000,25
2025-12-16 18:44:02.140;24993,5;1;BID;24999,25;25000,25
2025-12-16 18:44:02.148;24993,75;1;BID;24999,25;25000,25
2025-12-16 18:44:02.148;24993,75;1;BID;24999,25;25000,25
2025-12-16 18:44:02.152;24994,0;1;BID;24999,25;25000,25
2025-12-16 18:44:02.184;24993,5;1;BID;24999,25;25000,25
2025-12-16 18:44:02.236;24994,5;1;BID;24999,25;25000,25
2025-12-16 18:44:02.320;24994,75;1;BID;24999,25;25000,25
2025-12-16 18:44:02.804;24995,25;1;BID;24999,25;25000,25
2025-12-16 18:44:02.804;24995,5;1;BID;24999,25;25000,25
2025-12-16 18:44:02.804;24995,5;1;BID;24999,25;25000,25
2025-12-16 18:44:02.808;24995,5;1;BID;24999,25;25000,25
2025-12-16 18:44:02.808;24995,5;1;BID;24999,25;25000,25
2025-12-16 18:44:02.808;24995,75;1;BID;24999,25;25000,25
2025-12-16 18:44:02.816;24996,0;1;BID;24999,25;25000,25
2025-12-16 18:44:02.816;24996,5;1;BID;24999,25;25000,25
2025-12-16 18:44:02.816;24996,5;2;BID;24999,25;25000,25
2025-12-16 18:44:02.816;24996,75;1;BID;24999,25;25000,25
2025-12-16 18:44:02.848;24998,25;1;BID;24999,25;25000,25
2025-12-16 18:44:02.864;24999,25;1;BID;24999,25;25000,25
2025-12-16 18:44:02.864;24999,25;2;BID;24999,25;25000,25
2025-12-16 18:44:02.908;25000,75;1;ASK;24999,25;25000,25
2025-12-16 18:44:03.056;25000,0;1;ASK;24998,25;24999,0
2025-12-16 18:44:03.600;24999,25;1;ASK;24998,25;24999,0
2025-12-16 18:44:03.860;24999,25;1;ASK;24998,25;24999,0
2025-12-16 18:44:03.876;24999,25;1;ASK;24998,25;24999,0
2025-12-16 18:44:04.780;24995,25;1;ASK;24994,5;24995,5
2025-12-16 18:44:05.180;24995,0;1;ASK;24994,0;24994,75
2025-12-16 18:44:05.180;24994,75;1;ASK;24994,0;24994,75
2025-12-16 18:44:06.048;24994,25;1;ASK;24993,25;24994,25
2025-12-16 18:44:06.136;24994,75;1;ASK;24993,25;24994,25
2025-12-16 18:44:06.540;24995,25;1;ASK;24993,25;24994,25
2025-12-16 18:44:06.540;24995,25;2;ASK;24993,25;24994,25
2025-12-16 18:44:06.540;24995,25;1;ASK;24993,25;24994,25
2025-12-16 18:44:09.088;24996,25;2;BID;24997,25;24998,25
2025-12-16 18:44:10.204;24997,0;1;ASK;24995,0;24996,0
2025-12-16 18:44:10.216;24996,75;1;ASK;24995,0;24996,0
2025-12-16 18:44:10.796;24996,5;1;ASK;24995,0;24996,0
2025-12-16 18:44:11.092;24996,5;1;BID;24996,25;24997,0
2025-12-16 18:44:11.388;24996,25;1;BID;24996,25;24997,0
2025-12-16 18:44:11.476;24996,5;2;BID;24996,25;24997,0
2025-12-16 18:44:12.036;24996,25;1;BID;24997,25;24998,0
2025-12-16 18:44:13.356;24999,25;1;BID;24999,5;25000,5
2025-12-16 18:44:13.600;24999,75;1;BID;24999,5;25000,5
2025-12-16 18:44:13.680;24999,25;1;BID;24999,5;25000,5
2025-12-16 18:44:13.748;25000,5;1;ASK;24999,5;25000,5
2025-12-16 18:44:14.224;25000,0;1;ASK;24998,75;24999,75
2025-12-16 18:44:14.224;25000,0;1;ASK;24998,75;24999,75
2025-12-16 18:44:14.224;24999,5;1;ASK;24998,75;24999,75
2025-12-16 18:44:16.068;24998,5;1;BID;24998,75;24999,5
2025-12-16 18:44:17.344;24998,25;1;BID;24998,5;24999,5
2025-12-16 18:44:17.788;24998,5;1;BID;24998,5;24999,5
2025-12-16 18:44:18.120;24999,5;1;ASK;24998,5;24999,5
2025-12-16 18:44:18.120;24999,75;1;ASK;24998,5;24999,5
2025-12-16 18:44:18.628;24998,75;1;BID;24998,5;24999,5
2025-12-16 18:44:20.304;24999,5;1;BID;24999,25;25000,25
2025-12-16 18:44:22.412;25000,0;1;BID;24999,75;25000,75
2025-12-16 18:44:22.904;25000,25;1;ASK;24999,75;25000,75
2025-12-16 18:44:23.088;24999,75;1;ASK;24998,5;24999,5
2025-12-16 18:44:24.412;24998,25;1;BID;24999,0;25000,0
2025-12-16 18:44:24.732;24999,5;1;ASK;24999,0;25000,0
2025-12-16 18:44:25.412;24998,0;1;ASK;24995,75;24996,75
2025-12-16 18:44:25.632;24996,5;1;ASK;24995,75;24996,75
2025-12-16 18:44:28.008;24995,5;2;ASK;24992,75;24993,75
2025-12-16 18:44:28.008;24995,0;1;ASK;24992,75;24993,75
2025-12-16 18:44:28.008;24994,75;1;ASK;24992,75;24993,75
2025-12-16 18:44:28.032;24993,5;1;ASK;24992,75;24993,75
2025-12-16 18:44:29.452;24993,25;1;BID;24993,0;24994,0
2025-12-16 18:44:30.816;24997,5;1;ASK;24996,25;24997,25
2025-12-16 18:44:32.608;24997,25;1;ASK;24995,5;24996,75
2025-12-16 18:44:36.984;24997,25;1;BID;24997,0;24998,0
2025-12-16 18:44:39.032;25000,25;1;BID;25001,25;25002,25
2025-12-16 18:44:40.436;25001,0;1;ASK;24999,75;25001,0
2025-12-16 18:44:40.436;25001,0;1;ASK;24999,75;25001,0
2025-12-16 18:44:40.436;25000,75;1;ASK;24999,75;25001,0
2025-12-16 18:44:42.020;25001,25;1;BID;25001,25;25002,5
2025-12-16 18:44:42.020;25001,5;1;BID;25001,25;25002,5
2025-12-16 18:44:45.336;25003,5;1;BID;25003,25;25004,5
2025-12-16 18:44:45.336;25003,5;1;BID;25003,25;25004,5
2025-12-16 18:44:45.336;25003,5;1;BID;25003,25;25004,5
2025-12-16 18:44:45.340;25003,75;1;BID;25003,25;25004,5
2025-12-16 18:44:46.092;25002,25;1;BID;25007,5;25008,75
2025-12-16 18:44:46.204;25003,0;1;BID;25007,5;25008,75
2025-12-16 18:44:46.204;25003,25;1;BID;25007,5;25008,75
2025-12-16 18:44:46.208;25003,25;1;BID;25007,5;25008,75
2025-12-16 18:44:46.212;25003,25;2;BID;25007,5;25008,75
2025-12-16 18:44:46.220;25003,5;1;BID;25007,5;25008,75
2025-12-16 18:44:46.220;25003,5;1;BID;25007,5;25008,75
2025-12-16 18:44:46.220;25003,75;1;BID;25007,5;25008,75
2025-12-16 18:44:46.220;25003,75;1;BID;25007,5;25008,75
2025-12-16 18:44:46.220;25004,0;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25004,0;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25004,25;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25004,5;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25004,5;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25004,75;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25004,75;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25005,0;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25005,0;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25005,0;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25005,25;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25005,25;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25005,25;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25005,25;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25005,5;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25005,5;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25005,5;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25005,5;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25005,75;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25005,75;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25006,0;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25006,0;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25006,0;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25006,0;1;BID;25007,5;25008,75
2025-12-16 18:44:46.224;25006,25;1;BID;25007,5;25008,75
2025-12-16 18:44:46.236;25003,25;1;BID;25007,5;25008,75
2025-12-16 18:44:46.240;25006,5;1;BID;25007,5;25008,75
2025-12-16 18:44:46.240;25006,5;1;BID;25007,5;25008,75
2025-12-16 18:44:46.240;25006,5;1;BID;25007,5;25008,75
2025-12-16 18:44:46.240;25006,5;1;BID;25007,5;25008,75
2025-12-16 18:44:46.264;25006,75;1;BID;25007,5;25008,75
2025-12-16 18:44:46.288;25005,25;1;BID;25007,5;25008,75
2025-12-16 18:44:46.312;25005,25;1;BID;25007,5;25008,75
2025-12-16 18:44:46.312;25005,25;1;BID;25007,5;25008,75
2025-12-16 18:44:46.312;25005,25;1;BID;25007,5;25008,75
2025-12-16 18:44:46.312;25005,25;1;BID;25007,5;25008,75
2025-12-16 18:44:46.320;25005,5;1;BID;25007,5;25008,75
2025-12-16 18:44:46.496;25007,5;1;BID;25007,5;25008,75
2025-12-16 18:44:46.888;25008,0;1;BID;25007,5;25008,75
2025-12-16 18:44:47.248;25007,0;1;ASK;25005,75;25007,0
2025-12-16 18:44:47.260;25008,0;1;ASK;25005,75;25007,0
2025-12-16 18:44:47.320;25006,0;1;BID;25005,75;25007,0
2025-12-16 18:44:47.808;25007,25;1;ASK;25005,75;25007,0
2025-12-16 18:44:48.836;25006,25;2;ASK;25005,5;25006,5
2025-12-16 18:44:49.084;25005,25;1;ASK;25004,25;25005,5
2025-12-16 18:44:50.228;25006,0;1;ASK;25004,0;25005,5
2025-12-16 18:44:50.228;25006,5;1;ASK;25004,0;25005,5
2025-12-16 18:44:50.376;25005,0;1;ASK;25004,0;25005,5
2025-12-16 18:44:50.456;25005,25;1;ASK;25004,0;25005,5
2025-12-16 18:44:51.312;25003,25;1;BID;25004,5;25005,5
2025-12-16 18:44:52.388;25004,5;1;BID;25004,0;25005,25
2025-12-16 18:44:52.388;25004,25;1;BID;25004,0;25005,25
2025-12-16 18:44:54.016;25003,5;1;BID;25003,75;25005,0
2025-12-16 18:44:56.780;25006,0;1;ASK;25005,25;25006,25
2025-12-16 18:44:57.212;25004,75;1;ASK;25003,75;25005,0
2025-12-16 18:44:57.344;25004,25;1;BID;25003,75;25005,0
2025-12-16 18:44:57.724;25004,0;1;BID;25003,75;25005,0
2025-12-16 18:44:58.352;25005,0;1;ASK;25003,5;25004,75
2025-12-16 18:44:58.352;25005,5;1;ASK;25003,5;25004,75
2025-12-16 18:44:59.152;25005,25;1;BID;25006,5;25007,75
2025-12-16 18:44:59.244;25004,5;1;BID;25006,5;25007,75
2025-12-16 18:45:00.032;25008,25;1;BID;25008,5;25009,75
2025-12-16 18:45:00.152;25009,5;1;ASK;25008,5;25009,75
2025-12-16 18:45:00.152;25009,5;4;ASK;25008,5;25009,75
2025-12-16 18:45:00.308;25006,5;1;BID;25008,5;25009,75
2025-12-16 18:45:00.312;25007,25;1;BID;25008,5;25009,75
2025-12-16 18:45:00.512;25011,0;1;ASK;25008,5;25009,75
2025-12-16 18:45:00.512;25011,75;1;ASK;25008,5;25009,75
2025-12-16 18:45:00.512;25011,75;1;ASK;25008,5;25009,75
2025-12-16 18:45:00.512;25012,0;1;ASK;25008,5;25009,75
2025-12-16 18:45:00.512;25012,25;1;ASK;25008,5;25009,75
2025-12-16 18:45:01.464;25010,5;1;BID;25010,5;25011,5
2025-12-16 18:45:01.640;25010,5;1;BID;25010,5;25011,5
2025-12-16 18:45:02.036;25008,0;1;BID;25008,75;25010,0
2025-12-16 18:45:02.248;25008,0;1;BID;25008,75;25010,0
2025-12-16 18:45:02.316;25008,75;1;BID;25008,75;25010,0
2025-12-16 18:45:02.648;25007,0;1;BID;25008,75;25010,0
2025-12-16 18:45:02.648;25007,0;1;BID;25008,75;25010,0
2025-12-16 18:45:02.648;25006,75;1;BID;25008,75;25010,0
2025-12-16 18:45:02.648;25006,5;1;BID;25008,75;25010,0
2025-12-16 18:45:02.656;25007,75;1;BID;25008,75;25010,0
2025-12-16 18:45:03.628;25007,0;1;BID;25007,25;25008,5
2025-12-16 18:45:03.716;25007,0;1;BID;25007,25;25008,5
2025-12-16 18:45:03.804;25005,75;1;BID;25007,25;25008,5
2025-12-16 18:45:03.808;25006,75;1;BID;25007,25;25008,5
2025-12-16 18:45:04.360;25009,0;1;BID;25009,0;25010,25
2025-12-16 18:45:04.696;25008,5;1;BID;25009,0;25010,25
2025-12-16 18:45:04.844;25009,5;1;BID;25009,0;25010,25
2025-12-16 18:45:07.764;25009,25;1;ASK;25008,25;25009,5
2025-12-16 18:45:07.856;25008,5;1;BID;25008,25;25009,5
2025-12-16 18:45:08.624;25008,5;1;BID;25008,25;25009,5
2025-12-16 18:45:14.908;25007,25;1;ASK;25005,5;25006,75
2025-12-16 18:45:17.548;25006,0;1;BID;25008,0;25009,25
2025-12-16 18:45:17.556;25006,25;1;BID;25008,0;25009,25
2025-12-16 18:45:17.620;25008,75;1;ASK;25008,0;25009,25
2025-12-16 18:45:17.624;25008,25;1;BID;25008,0;25009,25
2025-12-16 18:45:19.420;25006,5;1;ASK;25005,75;25007,0
2025-12-16 18:45:23.620;25009,25;1;BID;25010,0;25011,25
2025-12-16 18:45:25.364;25009,5;1;BID;25009,25;25010,5
2025-12-16 18:45:27.884;25009,25;1;BID;25009,0;25010,25
2025-12-16 18:45:29.620;25007,75;1;ASK;25006,75;25008,0
2025-12-16 18:45:29.940;25007,5;1;ASK;25006,75;25008,0
2025-12-16 18:45:29.940;25007,75;1;ASK;25006,75;25008,0
2025-12-16 18:45:29.940;25008,0;1;ASK;25006,75;25008,0
2025-12-16 18:45:29.940;25008,0;1;ASK;25006,75;25008,0
2025-12-16 18:45:35.436;25007,75;1;BID;25007,5;25008,75
2025-12-16 18:45:37.964;25010,5;1;BID;25011,0;25012,5
2025-12-16 18:45:37.964;25010,5;1;BID;25011,0;25012,5
2025-12-16 18:45:40.348;25013,25;1;BID;25013,5;25014,5
2025-12-16 18:45:40.348;25014,5;1;ASK;25013,5;25014,5
2025-12-16 18:45:40.540;25013,25;1;BID;25013,5;25014,5
2025-12-16 18:45:41.128;25014,5;1;ASK;25011,75;25013,0
2025-12-16 18:45:43.020;25012,25;1;BID;25013,0;25014,25
2025-12-16 18:45:43.020;25012,5;1;BID;25013,0;25014,25
2025-12-16 18:45:43.020;25012,5;1;BID;25013,0;25014,25
2025-12-16 18:45:43.020;25012,5;1;BID;25013,0;25014,25
2025-12-16 18:45:43.020;25012,5;1;BID;25013,0;25014,25
2025-12-16 18:45:43.020;25012,75;1;BID;25013,0;25014,25
2025-12-16 18:45:43.020;25012,75;2;BID;25013,0;25014,25
2025-12-16 18:45:43.020;25012,75;2;BID;25013,0;25014,25
2025-12-16 18:45:44.324;25014,5;1;ASK;25013,75;25015,0
2025-12-16 18:45:44.324;25014,25;1;BID;25013,75;25015,0
2025-12-16 18:45:44.324;25014,25;1;BID;25013,75;25015,0
2025-12-16 18:45:44.324;25014,0;1;BID;25013,75;25015,0
2025-12-16 18:45:44.324;25013,75;1;BID;25013,75;25015,0
2025-12-16 18:45:44.324;25013,75;1;BID;25013,75;25015,0
2025-12-16 18:45:44.324;25013,75;2;BID;25013,75;25015,0
2025-12-16 18:45:44.324;25013,75;2;BID;25013,75;25015,0
2025-12-16 18:45:44.324;25013,5;1;BID;25013,75;25015,0
2025-12-16 18:45:44.324;25013,5;1;BID;25013,75;25015,0
2025-12-16 18:45:44.324;25013,25;1;BID;25013,75;25015,0
2025-12-16 18:45:44.324;25013,25;1;BID;25013,75;25015,0
2025-12-16 18:45:44.324;25013,0;1;BID;25013,75;25015,0
2025-12-16 18:45:44.324;25013,0;1;BID;25013,75;25015,0
2025-12-16 18:45:44.324;25013,0;1;BID;25013,75;25015,0
2025-12-16 18:45:45.756;25015,0;1;BID;25014,5;25015,75
2025-12-16 18:45:48.384;25012,5;1;ASK;25011,0;25012,25
2025-12-16 18:45:51.044;25013,5;1;ASK;25011,75;25013,25
2025-12-16 18:45:52.516;25012,5;2;BID;25013,0;25014,25
2025-12-16 18:45:57.452;25014,5;1;ASK;25011,25;25012,5
2025-12-16 18:45:57.480;25012,5;2;ASK;25011,25;25012,5
2025-12-16 18:45:59.320;25007,5;1;ASK;25006,5;25007,75
2025-12-16 18:45:59.320;25007,5;1;ASK;25006,5;25007,75
2025-12-16 18:46:00.288;25007,25;1;ASK;25005,25;25006,75
2025-12-16 18:46:00.780;25007,5;1;ASK;25005,25;25006,75
2025-12-16 18:46:02.488;25006,5;1;BID;25007,25;25008,5
2025-12-16 18:46:02.512;25005,75;1;BID;25007,25;25008,5
2025-12-16 18:46:04.152;25004,75;1;BID;25007,0;25008,25
2025-12-16 18:46:04.188;25004,75;1;BID;25007,0;25008,25
2025-12-16 18:46:04.428;25005,0;1;BID;25007,0;25008,25
2025-12-16 18:46:07.116;25005,5;1;ASK;25004,0;25005,25
2025-12-16 18:46:07.116;25005,75;1;ASK;25004,0;25005,25
2025-12-16 18:46:07.116;25005,75;1;ASK;25004,0;25005,25
2025-12-16 18:46:07.116;25006,0;1;ASK;25004,0;25005,25
2025-12-16 18:46:07.116;25006,0;1;ASK;25004,0;25005,25
2025-12-16 18:46:07.116;25006,0;1;ASK;25004,0;25005,25
2025-12-16 18:46:07.116;25006,25;1;ASK;25004,0;25005,25
2025-12-16 18:46:07.116;25006,25;1;ASK;25004,0;25005,25
2025-12-16 18:46:07.116;25006,25;1;ASK;25004,0;25005,25
2025-12-16 18:46:07.116;25006,5;1;ASK;25004,0;25005,25
2025-12-16 18:46:08.708;25003,75;1;ASK;25002,5;25003,5
2025-12-16 18:46:08.708;25004,0;1;ASK;25002,5;25003,5
2025-12-16 18:46:08.708;25004,0;2;ASK;25002,5;25003,5
2025-12-16 18:46:08.708;25004,0;2;ASK;25002,5;25003,5
2025-12-16 18:46:08.708;25004,25;1;ASK;25002,5;25003,5
2025-12-16 18:46:08.708;25004,25;1;ASK;25002,5;25003,5
2025-12-16 18:46:08.708;25004,25;1;ASK;25002,5;25003,5
2025-12-16 18:46:08.708;25004,5;1;ASK;25002,5;25003,5
2025-12-16 18:46:09.192;25003,5;1;ASK;24999,0;25000,0
2025-12-16 18:46:09.436;25000,75;1;ASK;24999,0;25000,0
2025-12-16 18:46:11.904;25001,0;1;ASK;25000,0;25001,25
2025-12-16 18:46:12.092;25001,25;1;ASK;25000,0;25001,25
2025-12-16 18:46:13.464;25000,75;1;BID;25002,5;25003,75
2025-12-16 18:46:13.524;25001,5;1;BID;25002,5;25003,75
2025-12-16 18:46:15.024;25003,0;1;ASK;25002,0;25003,25
2025-12-16 18:46:17.244;25004,0;1;BID;25004,25;25005,25
2025-12-16 18:46:17.452;25004,0;1;BID;25004,25;25005,25
2025-12-16 18:46:19.008;25003,25;1;BID;25003,5;25004,75
2025-12-16 18:46:21.132;25005,5;1;BID;25005,25;25006,5
2025-12-16 18:46:23.644;25006,25;1;BID;25006,0;25007,0
2025-12-16 18:46:26.532;25009,75;1;BID;25010,25;25011,5
2025-12-16 18:46:26.532;25011,25;1;ASK;25010,25;25011,5
2025-12-16 18:46:31.228;25012,5;1;BID;25013,5;25015,0
2025-12-16 18:46:34.908;25015,25;1;BID;25016,75;25018,0
2025-12-16 18:46:34.908;25015,75;1;BID;25016,75;25018,0
2025-12-16 18:46:34.908;25015,75;1;BID;25016,75;25018,0
2025-12-16 18:46:34.908;25016,0;1;BID;25016,75;25018,0
2025-12-16 18:46:34.908;25016,5;1;BID;25016,75;25018,0
2025-12-16 18:46:34.908;25016,75;1;BID;25016,75;25018,0
2025-12-16 18:46:34.908;25016,75;1;BID;25016,75;25018,0
2025-12-16 18:46:34.908;25017,0;1;BID;25016,75;25018,0
2025-12-16 18:46:34.908;25017,0;1;BID;25016,75;25018,0
2025-12-16 18:46:34.908;25017,0;1;BID;25016,75;25018,0
2025-12-16 18:46:34.908;25017,0;1;BID;25016,75;25018,0
2025-12-16 18:46:34.908;25017,25;1;BID;25016,75;25018,0
2025-12-16 18:46:34.908;25017,25;1;BID;25016,75;25018,0
2025-12-16 18:46:34.908;25017,25;1;BID;25016,75;25018,0
2025-12-16 18:46:34.908;25017,5;1;ASK;25016,75;25018,0
2025-12-16 18:46:34.908;25017,5;1;ASK;25016,75;25018,0
2025-12-16 18:46:34.908;25017,75;1;ASK;25016,75;25018,0
2025-12-16 18:46:34.908;25018,0;1;ASK;25016,75;25018,0
2025-12-16 18:46:34.908;25018,0;1;ASK;25016,75;25018,0
2025-12-16 18:46:34.908;25018,0;1;ASK;25016,75;25018,0
2025-12-16 18:46:34.908;25018,0;1;ASK;25016,75;25018,0
2025-12-16 18:46:34.908;25018,25;1;ASK;25016,75;25018,0
2025-12-16 18:46:34.908;25018,25;1;ASK;25016,75;25018,0
2025-12-16 18:46:34.908;25018,25;1;ASK;25016,75;25018,0
2025-12-16 18:46:34.908;25018,25;1;ASK;25016,75;25018,0
2025-12-16 18:46:34.908;25018,5;1;ASK;25016,75;25018,0
2025-12-16 18:46:36.304;25014,0;1;BID;25013,75;25015,0
2025-12-16 18:46:36.704;25014,75;1;ASK;25013,75;25015,0
2025-12-16 18:46:36.704;25014,75;2;ASK;25013,75;25015,0
2025-12-16 18:46:36.704;25014,75;2;ASK;25013,75;25015,0
2025-12-16 18:46:36.708;25015,25;1;ASK;25013,75;25015,0
2025-12-16 18:46:36.712;25014,75;1;ASK;25013,75;25015,0
2025-12-16 18:46:37.940;25014,75;1;ASK;25014,0;25015,0
2025-12-16 18:46:38.568;25013,0;1;ASK;25011,75;25013,0
2025-12-16 18:46:38.644;25012,5;1;ASK;25011,75;25013,0
2025-12-16 18:46:38.644;25012,5;1;ASK;25011,75;25013,0
2025-12-16 18:46:39.188;25011,75;1;BID;25012,0;25013,25
2025-12-16 18:46:39.208;25011,25;1;BID;25012,0;25013,25
2025-12-16 18:46:39.208;25011,25;1;BID;25012,0;25013,25
2025-12-16 18:46:39.220;25010,75;1;BID;25012,0;25013,25
2025-12-16 18:46:39.416;25010,25;1;BID;25012,0;25013,25
2025-12-16 18:46:44.880;25013,5;1;ASK;25012,25;25013,5
2025-12-16 18:46:49.672;25011,0;1;BID;25010,75;25012,0
2025-12-16 18:46:52.496;25011,5;1;ASK;25010,25;25011,5
2025-12-16 18:46:52.496;25011,5;1;ASK;25010,25;25011,5
2025-12-16 18:46:54.652;25011,0;1;ASK;25010,25;25011,5
2025-12-16 18:46:54.652;25011,0;1;ASK;25010,25;25011,5
2025-12-16 18:46:56.048;25010,75;2;ASK;25008,0;25009,25
2025-12-16 18:46:57.416;25008,0;2;ASK;25007,25;25008,5
2025-12-16 18:46:57.416;25007,5;1;BID;25007,25;25008,5
2025-12-16 18:46:59.588;25007,5;2;ASK;25005,5;25006,75
2025-12-16 18:47:00.340;25004,75;2;ASK;25003,0;25004,25
2025-12-16 18:47:00.368;25004,5;1;ASK;25003,0;25004,25
2025-12-16 18:47:01.044;25004,25;1;BID;25004,0;25005,25
2025-12-16 18:47:01.044;25004,5;1;BID;25004,0;25005,25
2025-12-16 18:47:01.656;25004,25;2;BID;25004,0;25005,25
2025-12-16 18:47:02.884;25004,75;2;ASK;25003,75;25005,0
2025-12-16 18:47:03.648;25004,75;1;ASK;25003,75;25005,0
2025-12-16 18:47:04.424;25005,25;2;BID;25004,75;25006,0
2025-12-16 18:47:04.700;25006,25;1;ASK;25004,75;25006,0
2025-12-16 18:47:05.652;25004,75;2;BID;25004,75;25006,0
2025-12-16 18:47:06.984;25005,5;2;BID;25005,5;25006,75
2025-12-16 18:47:06.988;25006,0;1;BID;25005,5;25006,75
2025-12-16 18:47:07.992;25007,0;2;ASK;25006,0;25007,25
2025-12-16 18:47:10.272;25009,0;1;ASK;25005,0;25006,0
2025-12-16 18:47:10.272;25009,25;1;ASK;25005,0;25006,0
2025-12-16 18:47:10.272;25009,5;1;ASK;25005,0;25006,0
2025-12-16 18:47:10.280;25009,75;1;ASK;25005,0;25006,0
2025-12-16 18:47:10.292;25008,75;1;ASK;25005,0;25006,0
2025-12-16 18:47:10.292;25008,75;1;ASK;25005,0;25006,0
2025-12-16 18:47:10.304;25007,25;1;ASK;25005,0;25006,0
2025-12-16 18:47:14.492;25006,0;1;BID;25005,75;25006,75
2025-12-16 18:47:15.052;25005,25;1;BID;25005,0;25006,0
2025-12-16 18:47:16.320;25006,25;1;ASK;25004,25;25005,0
2025-12-16 18:47:19.020;25005,0;1;BID;25006,0;25007,0
2025-12-16 18:47:21.884;25006,75;1;BID;25007,5;25008,5
2025-12-16 18:47:22.228;25008,0;1;ASK;25005,25;25006,25
2025-12-16 18:47:22.748;25007,25;1;ASK;25005,25;25006,25
2025-12-16 18:47:22.748;25007,75;1;ASK;25005,25;25006,25
2025-12-16 18:47:25.700;25008,25;1;ASK;25007,25;25008,5
2025-12-16 18:47:25.708;25007,25;1;BID;25007,25;25008,5
2025-12-16 18:47:27.776;25009,25;1;ASK;25008,5;25009,5
2025-12-16 18:47:28.116;25008,5;1;BID;25009,0;25010,0
2025-12-16 18:47:28.300;25009,25;1;BID;25009,0;25010,0
2025-12-16 18:47:29.044;25009,0;1;BID;25008,75;25009,75
2025-12-16 18:47:31.304;25011,25;1;BID;25011,5;25012,75
2025-12-16 18:47:31.764;25011,0;1;BID;25011,5;25012,75
2025-12-16 18:47:36.044;25013,25;1;BID;25013,25;25014,5
2025-12-16 18:47:37.948;25015,0;1;ASK;25014,0;25015,0
2025-12-16 18:47:41.088;25014,75;1;ASK;25013,5;25014,5
2025-12-16 18:47:41.888;25014,0;1;ASK;25013,5;25014,5
2025-12-16 18:47:43.556;25014,5;1;ASK;25013,75;25014,75
2025-12-16 18:47:43.568;25015,5;1;ASK;25013,75;25014,75
2025-12-16 18:47:46.076;25015,5;1;BID;25015,5;25016,5
2025-12-16 18:47:46.948;25015,25;1;BID;25015,5;25016,5
2025-12-16 18:47:46.948;25015,5;1;BID;25015,5;25016,5
2025-12-16 18:47:46.948;25015,75;1;BID;25015,5;25016,5
2025-12-16 18:47:46.948;25015,75;7;BID;25015,5;25016,5
2025-12-16 18:47:46.956;25016,0;1;ASK;25015,5;25016,5
2025-12-16 18:47:48.348;25014,5;1;BID;25014,5;25015,5
2025-12-16 18:47:50.452;25015,0;1;ASK;25014,0;25015,0
2025-12-16 18:47:52.436;25015,75;1;BID;25016,0;25017,0
2025-12-16 18:47:53.812;25017,5;1;ASK;25017,0;25018,0
2025-12-16 18:47:53.816;25017,75;1;ASK;25017,0;25018,0
2025-12-16 18:47:53.816;25017,75;1;ASK;25017,0;25018,0
2025-12-16 18:47:53.816;25017,75;1;ASK;25017,0;25018,0
2025-12-16 18:47:53.816;25017,75;1;ASK;25017,0;25018,0
