timestamp;precio;volume;lado;bid;ask
2025-12-19 05:52:32.540;25063,5;2;ASK;25061,25;25063,5
2025-12-19 05:55:39.612;25066,25;1;ASK;25064,25;25066,75
2025-12-19 05:55:39.616;25065,75;1;ASK;25064,25;25066,75
2025-12-19 05:56:09.232;25068,75;2;BID;25070,75;25072,5
2025-12-19 05:56:09.232;25068,75;1;BID;25070,75;25072,5
2025-12-19 05:56:09.232;25069,0;2;BID;25070,75;25072,5
2025-12-19 05:56:09.232;25069,0;1;BID;25070,75;25072,5
2025-12-19 05:56:09.232;25069,25;1;BID;25070,75;25072,5
2025-12-19 05:56:09.232;25069,25;1;BID;25070,75;25072,5
2025-12-19 05:56:09.232;25069,25;2;BID;25070,75;25072,5
2025-12-19 05:56:09.232;25069,25;1;BID;25070,75;25072,5
2025-12-19 05:56:09.232;25069,5;2;BID;25070,75;25072,5
2025-12-19 05:56:09.232;25069,75;1;BID;25070,75;25072,5
2025-12-19 05:56:09.232;25069,75;2;BID;25070,75;25072,5
2025-12-19 05:56:09.232;25070,0;1;BID;25070,75;25072,5
2025-12-19 05:56:09.232;25070,0;2;BID;25070,75;25072,5
2025-12-19 05:56:09.232;25070,25;2;BID;25070,75;25072,5
2025-12-19 05:56:26.692;25075,5;1;BID;25075,25;25077,5
2025-12-19 05:56:26.692;25075,5;1;BID;25075,25;25077,5
2025-12-19 05:56:26.692;25075,5;1;BID;25075,25;25077,5
2025-12-19 05:57:03.832;25075,0;1;BID;25075,25;25076,75
2025-12-19 05:58:33.344;25071,25;1;ASK;25070,25;25072,0
2025-12-19 06:03:53.716;25059,5;1;ASK;25057,25;25059,75
2025-12-19 06:04:27.168;25052,75;1;BID;25052,25;25054,75
2025-12-19 06:06:41.616;25055,75;1;ASK;25053,25;25055,75
2025-12-19 06:06:41.616;25056,0;1;ASK;25053,25;25055,75
2025-12-19 06:06:51.948;25054,25;1;BID;25054,25;25056,75
2025-12-19 06:06:51.948;25054,25;1;BID;25054,25;25056,75
2025-12-19 06:08:58.488;25054,25;1;BID;25054,25;25056,25
2025-12-19 06:09:43.708;25054,25;1;ASK;25052,75;25054,25
2025-12-19 06:09:43.708;25054,25;4;ASK;25052,75;25054,25
2025-12-19 06:09:49.212;25054,25;1;BID;25053,75;25055,75
2025-12-19 06:10:02.036;25054,25;1;BID;25054,75;25057,25
2025-12-19 06:10:02.120;25054,0;1;BID;25054,75;25057,25
2025-12-19 06:11:18.416;25054,25;1;ASK;25052,75;25055,0
2025-12-19 06:16:13.052;25046,75;1;ASK;25045,25;25047,75
2025-12-19 06:16:13.160;25045,25;1;BID;25045,25;25047,75
2025-12-19 06:19:53.032;25055,0;1;ASK;25052,75;25055,5
2025-12-19 06:27:19.144;25052,0;1;BID;25052,25;25054,75
2025-12-19 06:29:18.776;25055,0;1;BID;25054,5;25057,0
2025-12-19 06:29:55.328;25061,0;1;BID;25061,25;25063,5
2025-12-19 06:29:55.328;25061,25;1;BID;25061,25;25063,5
2025-12-19 06:31:01.952;25059,25;1;BID;25059,5;25061,75
2025-12-19 06:40:32.880;25075,75;1;BID;25076,0;25078,25
2025-12-19 06:40:32.880;25075,75;1;BID;25076,0;25078,25
2025-12-19 06:43:01.172;25074,25;1;ASK;25071,5;25073,75
2025-12-19 06:48:45.336;25059,75;2;ASK;25057,75;25060,25
2025-12-19 06:48:45.472;25059,75;1;ASK;25057,75;25060,25
2025-12-19 06:49:35.608;25055,75;1;ASK;25053,75;25055,75
2025-12-19 06:52:29.428;25064,75;1;BID;25064,0;25066,25
2025-12-19 06:52:29.428;25064,75;1;BID;25064,0;25066,25
2025-12-19 06:52:39.304;25064,0;2;ASK;25062,75;25065,25
2025-12-19 06:52:39.304;25064,0;2;ASK;25062,75;25065,25
2025-12-19 06:52:39.304;25064,0;1;ASK;25062,75;25065,25
2025-12-19 06:53:09.768;25065,0;1;BID;25064,25;25066,75
2025-12-19 06:53:09.768;25065,25;1;BID;25064,25;25066,75
2025-12-19 06:53:09.768;25065,25;1;BID;25064,25;25066,75
2025-12-19 06:53:09.768;25065,5;1;ASK;25064,25;25066,75
2025-12-19 06:53:09.768;25065,5;1;ASK;25064,25;25066,75
2025-12-19 06:54:05.480;25063,5;4;ASK;25062,0;25064,5
2025-12-19 06:54:05.480;25063,5;1;ASK;25062,0;25064,5
2025-12-19 06:54:45.284;25061,0;1;ASK;25060,0;25060,75
2025-12-19 06:54:55.156;25060,0;1;BID;25060,0;25062,0
2025-12-19 06:55:36.360;25061,25;2;BID;25061,25;25063,5
2025-12-19 06:55:36.360;25061,25;2;BID;25061,25;25063,5
2025-12-19 06:55:58.924;25061,25;1;ASK;25060,25;25062,25
2025-12-19 06:56:33.080;25060,0;2;BID;25060,0;25061,75
2025-12-19 06:57:26.884;25060,75;2;BID;25060,75;25063,0
2025-12-19 06:57:32.216;25060,75;3;BID;25060,5;25062,75
2025-12-19 06:57:49.108;25060,0;1;BID;25060,0;25060,5
2025-12-19 06:57:50.364;25060,0;1;ASK;25058,25;25060,0
2025-12-19 07:00:56.312;25055,25;1;BID;25055,25;25057,75
2025-12-19 07:03:37.308;25055,5;4;BID;25054,5;25057,25
2025-12-19 07:03:37.308;25055,5;1;BID;25054,5;25057,25
2025-12-19 07:03:37.408;25053,75;1;BID;25054,5;25057,25
2025-12-19 07:12:49.748;25052,0;1;BID;25051,75;25053,5
2025-12-19 07:12:49.764;25051,75;2;BID;25051,75;25053,5
2025-12-19 07:12:49.764;25051,75;2;BID;25051,75;25053,5
2025-12-19 07:12:50.528;25051,75;1;ASK;25051,0;25052,0
2025-12-19 07:12:56.564;25051,0;1;ASK;25050,0;25052,0
2025-12-19 07:13:39.016;25050,0;1;ASK;25048,25;25050,5
2025-12-19 07:15:51.132;25050,0;1;ASK;25047,75;25050,0
2025-12-19 07:18:28.860;25054,5;1;ASK;25053,5;25054,5
2025-12-19 07:18:28.864;25054,5;1;ASK;25053,5;25054,5
2025-12-19 07:18:28.924;25054,5;1;ASK;25053,5;25054,5
2025-12-19 07:19:19.212;25054,5;1;ASK;25053,75;25054,75
2025-12-19 07:19:19.732;25054,5;1;ASK;25053,75;25054,75
2025-12-19 07:19:50.916;25054,75;1;ASK;25054,0;25054,75
2025-12-19 07:19:54.920;25054,75;4;ASK;25054,0;25055,0
2025-12-19 07:19:57.348;25055,0;1;ASK;25053,75;25055,0
2025-12-19 07:19:57.348;25055,0;1;ASK;25053,75;25055,0
2025-12-19 07:20:21.496;25055,0;1;ASK;25054,5;25055,0
2025-12-19 07:20:22.012;25055,0;2;ASK;25053,75;25055,75
2025-12-19 07:20:22.012;25055,25;4;ASK;25053,75;25055,75
2025-12-19 07:20:22.016;25055,25;1;ASK;25053,75;25055,75
2025-12-19 07:20:22.028;25055,5;1;ASK;25053,75;25055,75
2025-12-19 07:20:22.028;25055,5;3;ASK;25053,75;25055,75
2025-12-19 07:20:22.032;25055,5;1;ASK;25053,75;25055,75
2025-12-19 07:21:27.308;25055,75;1;ASK;25055,0;25056,0
2025-12-19 07:21:27.344;25055,75;2;ASK;25055,0;25056,0
2025-12-19 07:21:27.344;25055,75;1;ASK;25055,0;25056,0
2025-12-19 07:21:27.344;25055,75;1;ASK;25055,0;25056,0
2025-12-19 07:21:28.208;25056,0;2;ASK;25053,25;25056,0
2025-12-19 07:21:28.208;25056,0;1;ASK;25053,25;25056,0
2025-12-19 07:23:10.576;25056,0;1;ASK;25054,5;25056,0
2025-12-19 07:25:30.392;25056,0;1;ASK;25054,5;25056,25
2025-12-19 07:25:43.308;25056,25;2;ASK;25055,25;25057,25
2025-12-19 07:25:43.308;25056,25;1;ASK;25055,25;25057,25
2025-12-19 07:25:43.312;25056,25;1;ASK;25055,25;25057,25
2025-12-19 07:25:43.312;25056,25;1;ASK;25055,25;25057,25
2025-12-19 07:34:53.076;25052,25;1;ASK;25050,25;25053,0
2025-12-19 07:37:49.976;25042,25;1;BID;25041,5;25044,25
2025-12-19 07:38:52.312;25057,25;1;BID;25057,0;25059,25
2025-12-19 07:39:36.360;25059,25;1;ASK;25056,25;25059,25
2025-12-19 07:45:31.580;25037,5;1;ASK;25034,75;25037,5
2025-12-19 07:46:22.444;25032,25;1;BID;25032,25;25035,25
2025-12-19 07:47:19.264;25039,25;1;BID;25039,25;25042,25
2025-12-19 07:47:50.152;25039,25;1;ASK;25037,25;25040,25
2025-12-19 07:53:08.988;25054,0;1;ASK;25051,25;25054,25
2025-12-19 07:57:45.344;25057,25;1;BID;25057,25;25059,25
2025-12-19 07:57:45.344;25057,25;1;BID;25057,25;25059,25
2025-12-19 07:57:46.632;25057,0;1;BID;25057,5;25059,25
2025-12-19 08:00:02.284;25065,0;1;BID;25064,25;25068,5
2025-12-19 08:00:03.684;25064,25;1;BID;25064,0;25068,0
2025-12-19 08:00:19.908;25075,0;1;ASK;25073,25;25076,75
2025-12-19 08:00:42.332;25070,75;1;BID;25070,0;25072,25
2025-12-19 08:01:27.616;25075,0;1;BID;25074,5;25077,25
2025-12-19 08:01:31.728;25077,0;1;ASK;25073,75;25076,25
2025-12-19 08:01:34.448;25076,0;1;ASK;25074,25;25077,25
2025-12-19 08:01:34.448;25075,75;1;ASK;25074,25;25077,25
2025-12-19 08:01:43.060;25076,25;1;ASK;25074,25;25076,25
2025-12-19 08:01:43.060;25075,75;1;ASK;25074,25;25076,25
2025-12-19 08:01:43.068;25075,75;1;ASK;25074,25;25076,25
2025-12-19 08:02:09.872;25079,75;1;ASK;25078,5;25080,0
2025-12-19 08:02:11.412;25080,0;1;ASK;25078,75;25081,25
2025-12-19 08:02:11.412;25080,0;1;ASK;25078,75;25081,25
2025-12-19 08:03:10.156;25080,0;1;BID;25080,25;25083,0
2025-12-19 08:03:14.048;25083,0;1;BID;25082,25;25085,25
2025-12-19 08:03:32.936;25086,0;2;ASK;25084,75;25087,25
2025-12-19 08:03:43.472;25090,0;1;BID;25089,5;25091,75
2025-12-19 08:04:48.600;25095,25;1;BID;25095,0;25096,25
2025-12-19 08:04:51.840;25098,0;1;BID;25097,75;25099,0
2025-12-19 08:04:52.148;25099,0;1;BID;25098,5;25100,0
2025-12-19 08:05:00.160;25100,0;1;BID;25099,75;25101,0
2025-12-19 08:05:00.160;25100,0;1;BID;25099,75;25101,0
2025-12-19 08:05:00.160;25100,0;1;BID;25099,75;25101,0
2025-12-19 08:05:01.900;25101,0;2;ASK;25099,75;25101,0
2025-12-19 08:05:04.892;25101,0;1;BID;25100,5;25102,75
2025-12-19 08:05:06.904;25102,75;1;ASK;25100,5;25102,75
2025-12-19 08:05:16.920;25098,0;1;BID;25097,75;25100,0
2025-12-19 08:05:19.760;25098,0;1;ASK;25096,25;25098,5
2025-12-19 08:07:59.316;25105,25;1;BID;25104,75;25106,75
2025-12-19 08:08:11.028;25102,25;1;BID;25101,25;25103,75
2025-12-19 08:08:11.028;25102,5;1;ASK;25101,25;25103,75
2025-12-19 08:08:11.028;25102,5;1;ASK;25101,25;25103,75
2025-12-19 08:08:11.028;25102,75;1;ASK;25101,25;25103,75
2025-12-19 08:08:11.028;25103,0;1;ASK;25101,25;25103,75
2025-12-19 08:08:31.160;25108,25;1;BID;25108,25;25111,0
2025-12-19 08:09:15.236;25114,25;1;ASK;25112,25;25114,25
2025-12-19 08:09:15.236;25114,25;1;ASK;25112,25;25114,25
2025-12-19 08:09:15.236;25114,5;1;ASK;25112,25;25114,25
2025-12-19 08:09:15.236;25114,5;1;ASK;25112,25;25114,25
2025-12-19 08:09:15.236;25114,75;1;ASK;25112,25;25114,25
2025-12-19 08:09:15.236;25114,75;1;ASK;25112,25;25114,25
2025-12-19 08:09:15.236;25115,0;2;ASK;25112,25;25114,25
2025-12-19 08:09:15.236;25115,0;1;ASK;25112,25;25114,25
2025-12-19 08:09:15.236;25115,25;1;ASK;25112,25;25114,25
2025-12-19 08:09:15.236;25115,25;2;ASK;25112,25;25114,25
2025-12-19 08:09:15.236;25115,5;2;ASK;25112,25;25114,25
2025-12-19 08:09:15.236;25115,75;2;ASK;25112,25;25114,25
2025-12-19 08:09:15.236;25116,0;2;ASK;25112,25;25114,25
2025-12-19 08:09:15.236;25116,25;1;ASK;25112,25;25114,25
2025-12-19 08:09:15.236;25116,25;1;ASK;25112,25;25114,25
2025-12-19 08:09:15.264;25114,25;1;ASK;25112,25;25114,25
2025-12-19 08:09:51.740;25112,25;1;BID;25111,25;25113,5
2025-12-19 08:10:01.104;25113,75;1;ASK;25112,25;25113,75
2025-12-19 08:10:01.108;25113,75;1;ASK;25112,25;25113,75
2025-12-19 08:10:02.340;25113,75;4;BID;25114,25;25116,75
2025-12-19 08:10:05.316;25114,25;1;ASK;25112,25;25114,5
2025-12-19 08:11:16.708;25117,0;1;BID;25115,75;25118,5
2025-12-19 08:11:20.544;25118,75;1;ASK;25117,5;25120,0
2025-12-19 08:11:24.464;25120,0;1;BID;25120,25;25122,25
2025-12-19 08:11:55.348;25125,0;1;BID;25124,75;25126,5
2025-12-19 08:12:13.640;25123,75;1;ASK;25121,75;25123,75
2025-12-19 08:13:04.220;25121,0;1;BID;25123,25;25125,5
2025-12-19 08:13:04.220;25121,25;1;BID;25123,25;25125,5
2025-12-19 08:13:04.220;25121,25;1;BID;25123,25;25125,5
2025-12-19 08:13:04.220;25121,25;1;BID;25123,25;25125,5
2025-12-19 08:13:04.220;25121,5;2;BID;25123,25;25125,5
2025-12-19 08:13:04.220;25121,5;1;BID;25123,25;25125,5
2025-12-19 08:13:04.220;25121,75;1;BID;25123,25;25125,5
2025-12-19 08:13:04.220;25121,75;1;BID;25123,25;25125,5
2025-12-19 08:13:27.628;25124,75;1;BID;25124,25;25126,5
2025-12-19 08:13:48.096;25126,5;3;ASK;25124,25;25126,5
2025-12-19 08:13:48.096;25126,5;1;ASK;25124,25;25126,5
2025-12-19 08:13:59.152;25126,0;1;ASK;25124,0;25126,25
2025-12-19 08:14:02.484;25126,5;1;ASK;25125,0;25127,75
2025-12-19 08:14:02.484;25126,5;1;ASK;25125,0;25127,75
2025-12-19 08:14:02.484;25126,5;1;ASK;25125,0;25127,75
2025-12-19 08:14:02.484;25127,5;1;ASK;25125,0;25127,75
2025-12-19 08:14:06.280;25128,25;1;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25128,25;1;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25128,5;1;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25128,5;1;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25128,5;1;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25128,75;1;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25128,75;2;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25128,75;1;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25129,0;2;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25129,25;1;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25129,25;2;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25129,5;2;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25129,75;2;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25130,0;2;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25130,25;2;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25130,25;1;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25131,0;1;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25131,25;1;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25131,25;1;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25131,75;5;ASK;25130,5;25133,0
2025-12-19 08:14:06.280;25132,0;2;ASK;25130,5;25133,0
2025-12-19 08:14:06.280;25132,25;1;ASK;25130,5;25133,0
2025-12-19 08:14:06.280;25132,5;1;ASK;25130,5;25133,0
2025-12-19 08:14:06.280;25133,25;1;ASK;25130,5;25133,0
2025-12-19 08:14:06.280;25133,75;4;ASK;25130,5;25133,0
2025-12-19 08:14:06.280;25130,25;1;BID;25130,5;25133,0
2025-12-19 08:14:06.280;25129,25;1;BID;25130,5;25133,0
2025-12-19 08:14:06.296;25131,25;1;BID;25130,5;25133,0
2025-12-19 08:14:06.304;25132,25;1;ASK;25130,5;25133,0
2025-12-19 08:14:06.912;25131,25;1;BID;25130,5;25133,0
2025-12-19 08:14:12.956;25131,25;1;ASK;25129,75;25130,0
2025-12-19 08:14:12.956;25130,5;1;ASK;25129,75;25130,0
2025-12-19 08:14:12.956;25130,25;1;ASK;25129,75;25130,0
2025-12-19 08:14:12.956;25130,25;2;ASK;25129,75;25130,0
2025-12-19 08:14:12.956;25130,25;1;ASK;25129,75;25130,0
2025-12-19 08:14:12.956;25130,25;1;ASK;25129,75;25130,0
2025-12-19 08:14:12.956;25130,0;2;ASK;25129,75;25130,0
2025-12-19 08:14:12.956;25130,0;1;ASK;25129,75;25130,0
2025-12-19 08:14:12.960;25130,0;4;ASK;25129,75;25130,0
2025-12-19 08:14:12.960;25130,0;2;ASK;25129,75;25130,0
2025-12-19 08:14:12.960;25130,0;1;ASK;25129,75;25130,0
2025-12-19 08:14:12.960;25130,0;1;ASK;25129,75;25130,0
2025-12-19 08:14:51.660;25130,25;1;ASK;25127,5;25130,25
2025-12-19 08:16:22.944;25132,0;1;ASK;25130,5;25132,0
2025-12-19 08:16:39.504;25132,0;1;ASK;25131,25;25132,0
2025-12-19 08:16:39.516;25132,0;2;ASK;25131,25;25132,0
2025-12-19 08:16:41.444;25132,0;4;BID;25131,5;25134,25
2025-12-19 08:16:41.444;25132,0;2;BID;25131,5;25134,25
2025-12-19 08:16:41.444;25132,0;1;BID;25131,5;25134,25
2025-12-19 08:16:41.448;25132,0;1;BID;25131,5;25134,25
2025-12-19 08:16:52.540;25131,25;1;BID;25131,0;25133,25
2025-12-19 08:17:10.132;25132,75;1;BID;25132,25;25134,0
2025-12-19 08:17:10.132;25132,75;1;BID;25132,25;25134,0
2025-12-19 08:17:10.136;25132,5;1;BID;25132,25;25134,0
2025-12-19 08:17:10.136;25132,5;1;BID;25132,25;25134,0
2025-12-19 08:17:10.140;25132,25;1;BID;25132,25;25134,0
2025-12-19 08:17:23.900;25133,5;1;ASK;25132,25;25134,25
2025-12-19 08:17:55.572;25127,75;2;BID;25127,75;25129,25
2025-12-19 08:17:55.992;25127,75;2;BID;25127,75;25129,25
2025-12-19 08:17:58.000;25127,75;1;ASK;25125,25;25128,0
2025-12-19 08:18:08.400;25127,0;1;BID;25126,25;25129,0
2025-12-19 08:18:19.628;25125,5;1;ASK;25123,5;25126,25
2025-12-19 08:18:24.964;25125,75;1;BID;25125,75;25127,75
2025-12-19 08:18:28.316;25125,75;2;BID;25124,5;25127,25
2025-12-19 08:18:28.328;25125,75;1;BID;25124,5;25127,25
2025-12-19 08:18:28.332;25125,75;1;BID;25124,5;25127,25
2025-12-19 08:18:43.488;25122,0;1;BID;25122,0;25125,0
2025-12-19 08:18:53.884;25126,25;1;BID;25125,25;25128,75
2025-12-19 08:18:57.708;25126,25;1;BID;25125,5;25127,75
2025-12-19 08:20:56.656;25119,25;1;ASK;25116,5;25118,75
2025-12-19 08:22:35.880;25114,25;1;BID;25116,25;25118,25
2025-12-19 08:22:35.880;25114,75;1;BID;25116,25;25118,25
2025-12-19 08:22:35.880;25115,0;1;BID;25116,25;25118,25
2025-12-19 08:22:35.880;25115,0;4;BID;25116,25;25118,25
2025-12-19 08:22:35.880;25115,0;2;BID;25116,25;25118,25
2025-12-19 08:22:35.880;25115,25;1;BID;25116,25;25118,25
2025-12-19 08:23:26.348;25115,0;4;BID;25115,0;25116,0
2025-12-19 08:23:39.176;25116,0;5;BID;25116,25;25118,25
2025-12-19 08:23:39.176;25117,5;1;ASK;25116,25;25118,25
2025-12-19 08:26:24.296;25118,0;1;BID;25118,0;25119,75
2025-12-19 08:26:29.260;25118,0;3;BID;25118,25;25121,0
2025-12-19 08:26:29.260;25118,0;2;BID;25118,25;25121,0
2025-12-19 08:26:35.336;25121,0;1;BID;25120,5;25123,25
2025-12-19 08:27:24.900;25116,0;1;ASK;25111,75;25114,25
2025-12-19 08:28:19.212;25116,0;1;ASK;25113,75;25116,25
2025-12-19 08:28:21.172;25116,25;1;ASK;25114,25;25117,25
2025-12-19 08:28:21.172;25116,25;1;ASK;25114,25;25117,25
2025-12-19 08:28:45.212;25118,0;2;BID;25118,25;25120,75
2025-12-19 08:28:45.212;25118,0;1;BID;25118,25;25120,75
2025-12-19 08:28:45.212;25118,0;3;BID;25118,25;25120,75
2025-12-19 08:29:03.100;25117,75;1;BID;25119,25;25122,0
2025-12-19 08:29:03.100;25118,0;1;BID;25119,25;25122,0
2025-12-19 08:29:03.104;25118,0;3;BID;25119,25;25122,0
2025-12-19 08:29:03.104;25118,0;1;BID;25119,25;25122,0
2025-12-19 08:29:17.532;25120,0;2;ASK;25118,25;25120,5
2025-12-19 08:34:30.456;25109,5;1;ASK;25106,5;25108,75
2025-12-19 08:34:30.456;25109,25;1;ASK;25106,5;25108,75
2025-12-19 08:34:58.948;25105,5;1;BID;25105,25;25108,25
2025-12-19 08:35:16.720;25109,25;1;BID;25109,25;25111,5
2025-12-19 08:38:34.524;25105,25;1;ASK;25103,5;25106,25
2025-12-19 08:38:34.524;25105,0;1;ASK;25103,5;25106,25
2025-12-19 08:38:34.524;25104,75;1;BID;25103,5;25106,25
2025-12-19 08:38:34.524;25104,5;2;BID;25103,5;25106,25
2025-12-19 08:38:34.524;25104,5;1;BID;25103,5;25106,25
2025-12-19 08:38:34.524;25104,25;1;BID;25103,5;25106,25
2025-12-19 08:38:34.524;25104,25;1;BID;25103,5;25106,25
2025-12-19 08:38:34.524;25104,25;2;BID;25103,5;25106,25
2025-12-19 08:38:34.524;25104,0;2;BID;25103,5;25106,25
2025-12-19 08:38:34.524;25103,75;2;BID;25103,5;25106,25
2025-12-19 08:38:34.524;25103,5;1;BID;25103,5;25106,25
2025-12-19 08:38:34.524;25103,5;2;BID;25103,5;25106,25
2025-12-19 08:38:34.524;25103,25;1;BID;25103,5;25106,25
2025-12-19 08:38:34.524;25103,25;1;BID;25103,5;25106,25
2025-12-19 08:38:34.524;25103,25;2;BID;25103,5;25106,25
2025-12-19 08:38:34.524;25103,0;2;BID;25103,5;25106,25
2025-12-19 08:38:34.524;25103,0;1;BID;25103,5;25106,25
2025-12-19 08:38:34.524;25102,5;1;BID;25103,5;25106,25
2025-12-19 08:38:34.524;25104,25;1;BID;25103,5;25106,25
2025-12-19 08:38:41.860;25107,25;1;ASK;25105,25;25108,0
2025-12-19 08:38:41.860;25107,5;1;ASK;25105,25;25108,0
2025-12-19 08:44:40.880;25102,0;1;ASK;25099,25;25102,25
2025-12-19 08:46:24.196;25090,0;1;ASK;25088,0;25091,5
2025-12-19 08:49:20.800;25094,75;1;ASK;25092,0;25095,0
2025-12-19 08:49:36.224;25091,75;1;ASK;25091,0;25091,75
2025-12-19 08:49:36.224;25091,75;1;ASK;25091,0;25091,75
2025-12-19 08:49:37.348;25091,75;1;ASK;25090,5;25091,75
2025-12-19 08:49:37.356;25091,75;1;ASK;25090,5;25091,75
2025-12-19 08:49:37.832;25091,75;1;ASK;25090,5;25091,75
2025-12-19 08:49:40.000;25091,75;1;ASK;25090,25;25091,75
2025-12-19 08:49:40.000;25091,75;2;ASK;25090,25;25091,75
2025-12-19 08:49:40.000;25091,75;1;ASK;25090,25;25091,75
2025-12-19 08:49:49.268;25091,75;2;ASK;25090,25;25093,0
2025-12-19 08:52:58.784;25098,25;1;BID;25098,5;25101,25
2025-12-19 08:52:58.784;25098,25;1;BID;25098,5;25101,25
2025-12-19 08:53:58.228;25104,25;1;ASK;25101,25;25104,25
2025-12-19 08:54:34.940;25103,25;1;BID;25102,5;25105,25
2025-12-19 08:54:40.924;25102,0;1;ASK;25100,0;25102,25
2025-12-19 08:59:54.404;25112,5;1;BID;25112,0;25114,25
2025-12-19 08:59:54.404;25112,25;1;BID;25112,0;25114,25
2025-12-19 09:01:55.812;25123,75;1;BID;25122,75;25125,25
2025-12-19 09:02:03.256;25126,25;1;ASK;25124,5;25126,25
2025-12-19 09:02:30.384;25135,0;1;ASK;25132,75;25135,25
2025-12-19 09:02:45.952;25139,0;1;ASK;25137,75;25140,25
2025-12-19 09:03:01.596;25134,25;1;ASK;25132,75;25135,25
2025-12-19 09:03:57.952;25141,0;1;BID;25140,75;25142,0
2025-12-19 09:04:00.328;25141,25;1;ASK;25138,75;25141,25
2025-12-19 09:05:35.516;25129,25;1;BID;25128,5;25131,0
2025-12-19 09:05:36.148;25131,25;1;ASK;25127,75;25130,25
2025-12-19 09:05:36.148;25131,25;1;ASK;25127,75;25130,25
2025-12-19 09:06:13.616;25135,0;1;ASK;25132,25;25134,75
2025-12-19 09:06:13.616;25135,0;1;ASK;25132,25;25134,75
2025-12-19 09:09:01.288;25130,25;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25127,5;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25127,25;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25127,25;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25127,25;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25127,25;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25127,0;2;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25127,0;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25126,75;2;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25126,75;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25126,5;2;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25126,25;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25126,25;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25126,25;2;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25126,0;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25126,0;2;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25125,75;2;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25125,75;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25125,5;2;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25125,25;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25125,0;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25125,0;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25124,75;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25124,25;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25124,25;2;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25123,75;1;ASK;25123,0;25124,25
2025-12-19 09:09:01.288;25123,25;1;BID;25123,0;25124,25
2025-12-19 09:09:01.288;25123,0;5;BID;25123,0;25124,25
2025-12-19 09:09:01.288;25122,5;1;BID;25123,0;25124,25
2025-12-19 09:09:01.288;25122,25;1;BID;25123,0;25124,25
2025-12-19 09:09:01.288;25121,75;1;BID;25123,0;25124,25
2025-12-19 09:09:01.288;25121,75;2;BID;25123,0;25124,25
2025-12-19 09:09:01.288;25121,25;1;BID;25123,0;25124,25
2025-12-19 09:09:01.288;25121,0;15;BID;25123,0;25124,25
2025-12-19 09:09:01.356;25123,25;1;BID;25123,0;25124,25
2025-12-19 09:09:01.836;25123,25;1;BID;25123,0;25124,25
2025-12-19 09:09:02.760;25123,25;1;ASK;25122,25;25123,25
2025-12-19 09:09:05.528;25125,25;1;ASK;25123,0;25125,25
2025-12-19 09:09:19.252;25119,5;1;ASK;25118,0;25119,25
2025-12-19 09:10:08.456;25122,25;1;BID;25122,0;25124,25
2025-12-19 09:11:14.808;25129,25;1;BID;25129,25;25131,75
2025-12-19 09:11:14.808;25130,0;1;BID;25129,25;25131,75
