Timestamp          ; Precio  ; Volumen; Lado; Bid     ; Ask
2025-12-11 12:52:41; 25624,75;       2; BID ; 25625,5 ; 25626,5
2025-12-11 12:52:43; 25626,0 ;       1; ASK ; 25625,0 ; 25626,0
2025-12-11 12:52:44; 25625,25;       2; BID ; 25625,0 ; 25626,0
2025-12-11 12:52:45; 25626,0 ;       1; ASK ; 25625,25; 25626,0
2025-12-11 12:52:48; 25625,75;       3; BID ; 25625,5 ; 25626,5
2025-12-11 12:52:50; 25626,0 ;       1; BID ; 25625,75; 25626,5
2025-12-11 12:52:51; 25626,0 ;       2; ASK ; 25625,25; 25626,0
2025-12-11 12:52:52; 25625,5 ;       2; ASK ; 25624,75; 25625,75
2025-12-11 12:52:53; 25625,0 ;       2; BID ; 25625,25; 25626,0
2025-12-11 12:52:55; 25626,0 ;       1; BID ; 25626,0 ; 25627,0
2025-12-11 12:52:59; 25626,0 ;       1; ASK ; 25624,75; 25625,75
2025-12-11 12:53:00; 25625,25;       1; ASK ; 25623,75; 25624,75
2025-12-11 12:53:02; 25624,5 ;       8; BID ; 25624,25; 25625,25
2025-12-11 12:53:03; 25624,75;       1; ASK ; 25622,75; 25623,75
2025-12-11 12:53:05; 25623,5 ;       2; BID ; 25624,0 ; 25625,0
2025-12-11 12:53:06; 25624,0 ;       3; BID ; 25624,25; 25625,25
2025-12-11 12:53:07; 25624,25;       3; ASK ; 25623,0 ; 25624,0
2025-12-11 12:53:09; 25623,75;       4; ASK ; 25622,75; 25623,75
2025-12-11 12:53:11; 25623,25;       1; ASK ; 25622,25; 25623,0
2025-12-11 12:53:14; 25622,5 ;       3; ASK ; 25621,75; 25622,5
2025-12-11 12:53:15; 25622,25;       1; ASK ; 25621,0 ; 25622,0
2025-12-11 12:53:17; 25621,25;       3; BID ; 25621,0 ; 25622,0
2025-12-11 12:53:18; 25622,0 ;       1; BID ; 25622,25; 25623,0
2025-12-11 12:53:19; 25622,75;       2; ASK ; 25622,25; 25623,25
2025-12-11 12:53:21; 25622,5 ;       2; BID ; 25622,25; 25623,25
2025-12-11 12:53:23; 25622,5 ;       1; BID ; 25623,0 ; 25624,0
2025-12-11 12:53:24; 25623,25;       4; BID ; 25623,75; 25624,5
2025-12-11 12:53:28; 25623,75;       1; BID ; 25623,5 ; 25624,5
2025-12-11 12:53:31; 25623,25;       8; BID ; 25624,25; 25625,25
2025-12-11 12:53:38; 25624,5 ;       1; ASK ; 25622,75; 25623,75
2025-12-11 12:53:40; 25623,5 ;       2; BID ; 25624,0 ; 25625,0
2025-12-11 12:53:43; 25624,0 ;       5; BID ; 25624,25; 25625,25
2025-12-11 12:53:48; 25625,5 ;      13; ASK ; 25623,0 ; 25624,0
2025-12-11 12:53:56; 25623,0 ;       2; BID ; 25623,75; 25624,5
2025-12-11 12:53:59; 25624,25;       1; ASK ; 25623,25; 25624,25
2025-12-11 12:54:00; 25623,75;       1; BID ; 25624,75; 25625,5
2025-12-11 12:54:01; 25625,0 ;       5; BID ; 25626,0 ; 25627,0
2025-12-11 12:54:07; 25625,75;       6; BID ; 25626,0 ; 25627,0
2025-12-11 12:54:11; 25626,75;       1; ASK ; 25625,75; 25626,75
2025-12-11 12:54:13; 25626,0 ;       3; ASK ; 25623,5 ; 25624,25
2025-12-11 12:54:14; 25624,5 ;       4; ASK ; 25624,0 ; 25625,0
2025-12-11 12:54:16; 25624,75;       1; ASK ; 25624,25; 25625,25
2025-12-11 12:54:20; 25625,25;       1; ASK ; 25623,75; 25624,5
2025-12-11 12:54:22; 25624,25;       1; BID ; 25624,0 ; 25625,0
2025-12-11 12:54:25; 25625,0 ;       1; ASK ; 25623,25; 25624,0
2025-12-11 12:54:26; 25624,0 ;       2; BID ; 25624,25; 25625,25
2025-12-11 12:54:29; 25624,75;       1; ASK ; 25624,25; 25625,25
2025-12-11 12:54:34; 25625,25;       1; ASK ; 25624,0 ; 25625,0
2025-12-11 12:54:38; 25623,75;       3; ASK ; 25622,75; 25623,5
2025-12-11 12:54:39; 25622,25;       7; BID ; 25622,75; 25623,5
2025-12-11 12:54:40; 25622,5 ;       1; BID ; 25623,25; 25624,25
2025-12-11 12:54:47; 25623,75;       4; ASK ; 25623,25; 25624,25
2025-12-11 12:54:49; 25622,75;      10; BID ; 25622,75; 25624,0
2025-12-11 12:54:52; 25623,75;       1; ASK ; 25623,0 ; 25624,25
2025-12-11 12:54:59; 25623,25;       2; BID ; 25623,75; 25624,75
2025-12-11 12:55:00; 25624,0 ;       1; ASK ; 25623,25; 25624,25
2025-12-11 12:55:01; 25624,0 ;       3; ASK ; 25623,25; 25624,25
2025-12-11 12:55:03; 25623,75;       2; BID ; 25624,75; 25625,75
2025-12-11 12:55:09; 25625,5 ;       2; ASK ; 25623,75; 25624,75
2025-12-11 12:55:11; 25624,5 ;       4; BID ; 25624,75; 25625,75
2025-12-11 12:55:12; 25624,0 ;       1; BID ; 25625,5 ; 25626,5
2025-12-11 12:55:16; 25625,25;       6; BID ; 25625,0 ; 25625,75
2025-12-11 12:55:19; 25625,5 ;       2; BID ; 25626,0 ; 25626,75
2025-12-11 12:55:21; 25625,75;       1; BID ; 25625,5 ; 25626,25
2025-12-11 12:55:23; 25625,75;       5; ASK ; 25624,5 ; 25625,5
2025-12-11 12:55:24; 25624,75;       8; BID ; 25624,5 ; 25625,5
2025-12-11 12:55:25; 25624,25;       8; ASK ; 25623,0 ; 25623,75
2025-12-11 12:55:27; 25624,0 ;       2; ASK ; 25623,5 ; 25624,5
2025-12-11 12:55:28; 25624,5 ;       9; ASK ; 25623,5 ; 25624,5
2025-12-11 12:55:29; 25624,5 ;       1; ASK ; 25623,25; 25624,25
2025-12-11 12:55:33; 25623,0 ;       1; BID ; 25623,25; 25624,25
2025-12-11 12:55:34; 25623,5 ;       3; BID ; 25623,75; 25624,5
2025-12-11 12:55:35; 25624,25;       1; ASK ; 25623,75; 25624,5
2025-12-11 12:55:37; 25624,5 ;       1; ASK ; 25623,25; 25624,0
2025-12-11 12:55:39; 25623,75;       1; BID ; 25624,5 ; 25625,5
2025-12-11 12:55:40; 25624,5 ;       7; ASK ; 25623,75; 25624,75
2025-12-11 12:55:41; 25624,0 ;       5; BID ; 25625,25; 25626,25
2025-12-11 12:55:45; 25625,0 ;       6; BID ; 25626,5 ; 25627,5
2025-12-11 12:55:46; 25626,5 ;      18; BID ; 25626,25; 25627,0
2025-12-11 12:55:49; 25627,0 ;       1; ASK ; 25625,5 ; 25626,5
2025-12-11 12:55:50; 25626,25;       4; ASK ; 25625,25; 25626,0
2025-12-11 12:55:51; 25625,25;       4; BID ; 25625,0 ; 25626,0
2025-12-11 12:55:53; 25625,0 ;       2; ASK ; 25624,5 ; 25625,5
2025-12-11 12:55:54; 25624,75;       2; BID ; 25624,75; 25625,5
2025-12-11 12:55:59; 25624,75;       1; ASK ; 25624,0 ; 25624,75
2025-12-11 12:56:01; 25624,5 ;       1; ASK ; 25622,75; 25623,5
2025-12-11 12:56:02; 25623,75;       4; ASK ; 25622,0 ; 25622,75
2025-12-11 12:56:03; 25622,25;       5; BID ; 25622,25; 25623,25
2025-12-11 12:56:04; 25622,5 ;       1; ASK ; 25621,25; 25622,0
2025-12-11 12:56:06; 25621,75;      11; BID ; 25622,5 ; 25623,25
2025-12-11 12:56:08; 25622,75;       3; BID ; 25622,5 ; 25623,5
2025-12-11 12:56:11; 25623,25;       3; ASK ; 25622,5 ; 25623,25
2025-12-11 12:56:12; 25622,25;       1; ASK ; 25621,75; 25622,75
2025-12-11 12:56:13; 25622,25;      12; ASK ; 25620,0 ; 25620,75
2025-12-11 12:56:16; 25620,25;       8; BID ; 25620,25; 25621,0
2025-12-11 12:56:21; 25620,25;       1; BID ; 25620,25; 25621,5
2025-12-11 12:56:22; 25621,0 ;       1; BID ; 25623,0 ; 25624,0
2025-12-11 12:56:23; 25623,0 ;       7; BID ; 25623,75; 25624,5
2025-12-11 12:56:24; 25624,0 ;       1; BID ; 25623,75; 25624,75
2025-12-11 12:56:25; 25624,75;       1; ASK ; 25624,25; 25625,25
2025-12-11 12:56:28; 25624,25;       5; ASK ; 25623,0 ; 25623,75
2025-12-11 12:56:29; 25623,5 ;       3; BID ; 25624,0 ; 25624,75
2025-12-11 12:56:31; 25624,0 ;       9; ASK ; 25623,5 ; 25624,5
2025-12-11 12:56:37; 25623,25;       1; BID ; 25625,0 ; 25625,75
2025-12-11 12:56:45; 25625,5 ;       6; ASK ; 25625,0 ; 25626,0
2025-12-11 12:56:47; 25624,75;       1; BID ; 25625,0 ; 25626,0
2025-12-11 12:56:48; 25626,25;       5; ASK ; 25625,0 ; 25626,0
2025-12-11 12:56:50; 25627,0 ;      15; ASK ; 25625,25; 25626,0
2025-12-11 12:56:51; 25626,0 ;       5; ASK ; 25625,5 ; 25626,25
2025-12-11 12:56:55; 25626,0 ;       1; ASK ; 25625,25; 25626,0
2025-12-11 12:56:56; 25625,5 ;       1; ASK ; 25624,5 ; 25625,5
2025-12-11 12:56:58; 25624,75;       3; BID ; 25625,25; 25626,25
2025-12-11 12:56:59; 25625,25;       5; BID ; 25626,25; 25627,0
2025-12-11 12:57:00; 25627,0 ;      11; BID ; 25626,75; 25627,5
2025-12-11 12:57:01; 25626,75;      10; ASK ; 25626,25; 25627,25
2025-12-11 12:57:02; 25626,75;       6; ASK ; 25626,25; 25627,25
2025-12-11 12:57:03; 25626,25;       1; ASK ; 25625,75; 25626,5
2025-12-11 12:57:04; 25626,0 ;       1; BID ; 25626,0 ; 25626,75
2025-12-11 12:57:08; 25626,25;       1; BID ; 25626,75; 25627,5
2025-12-11 12:57:09; 25627,0 ;       1; BID ; 25626,75; 25627,75
2025-12-11 12:57:10; 25626,75;       1; BID ; 25627,25; 25628,25
2025-12-11 12:57:11; 25628,0 ;       2; ASK ; 25627,25; 25628,0
2025-12-11 12:57:12; 25628,0 ;       2; ASK ; 25627,25; 25628,25
2025-12-11 12:57:14; 25628,0 ;       1; ASK ; 25627,0 ; 25628,0
2025-12-11 12:57:15; 25628,0 ;       4; ASK ; 25627,0 ; 25627,75
2025-12-11 12:57:16; 25627,75;       1; ASK ; 25626,75; 25627,75
2025-12-11 12:57:18; 25627,75;       2; ASK ; 25627,25; 25628,0
2025-12-11 12:57:21; 25627,75;       1; BID ; 25627,5 ; 25628,25
2025-12-11 12:57:23; 25628,0 ;       3; BID ; 25627,75; 25628,5
2025-12-11 12:57:26; 25628,75;       4; ASK ; 25627,5 ; 25628,25
2025-12-11 12:57:28; 25628,5 ;       1; ASK ; 25627,75; 25628,5
2025-12-11 12:57:33; 25628,5 ;       1; ASK ; 25628,0 ; 25629,0
2025-12-11 12:57:34; 25628,5 ;       1; ASK ; 25627,75; 25628,75
2025-12-11 12:57:35; 25629,0 ;       1; ASK ; 25628,5 ; 25629,25
2025-12-11 12:57:36; 25629,0 ;       5; BID ; 25629,25; 25630,0
2025-12-11 12:57:37; 25629,75;       5; ASK ; 25629,0 ; 25629,75
2025-12-11 12:57:38; 25629,25;       7; BID ; 25629,0 ; 25629,75
2025-12-11 12:57:39; 25629,75;       1; ASK ; 25628,5 ; 25629,0
2025-12-11 12:57:40; 25628,25;       7; ASK ; 25626,75; 25627,75
2025-12-11 12:57:41; 25626,5 ;      54; ASK ; 25626,0 ; 25626,75
2025-12-11 12:57:42; 25627,75;       1; ASK ; 25625,75; 25626,5
2025-12-11 12:57:44; 25626,0 ;       1; BID ; 25626,0 ; 25626,75
2025-12-11 12:57:45; 25627,0 ;       3; ASK ; 25626,25; 25627,0
2025-12-11 12:57:47; 25626,75;       3; ASK ; 25625,5 ; 25626,25
2025-12-11 12:57:48; 25625,75;       2; BID ; 25625,75; 25626,5
2025-12-11 12:57:50; 25626,0 ;       1; BID ; 25625,75; 25626,5
2025-12-11 12:57:52; 25626,25;       6; ASK ; 25625,5 ; 25626,5
2025-12-11 12:57:55; 25626,0 ;       3; BID ; 25626,0 ; 25626,75
2025-12-11 12:57:59; 25626,25;       2; ASK ; 25625,0 ; 25625,75
2025-12-11 12:58:01; 25625,5 ;       5; ASK ; 25624,0 ; 25624,75
2025-12-11 12:58:02; 25624,25;       3; BID ; 25624,0 ; 25624,75
2025-12-11 12:58:03; 25624,5 ;      11; ASK ; 25624,0 ; 25624,75
2025-12-11 12:58:04; 25623,75;       1; BID ; 25624,5 ; 25625,25
2025-12-11 12:58:05; 25625,0 ;       5; ASK ; 25624,25; 25624,75
2025-12-11 12:58:10; 25625,0 ;       2; BID ; 25625,0 ; 25625,75
2025-12-11 12:58:11; 25624,25;       1; BID ; 25626,5 ; 25627,25
2025-12-11 12:58:13; 25627,0 ;       4; ASK ; 25625,25; 25626,25
2025-12-11 12:58:17; 25625,5 ;       1; BID ; 25625,25; 25626,0
2025-12-11 12:58:19; 25625,5 ;       1; ASK ; 25625,0 ; 25625,75
2025-12-11 12:58:20; 25625,5 ;       1; BID ; 25626,75; 25627,75
2025-12-11 12:58:25; 25627,0 ;       1; ASK ; 25626,25; 25627,0
2025-12-11 12:58:26; 25626,25;       1; ASK ; 25625,5 ; 25626,5
2025-12-11 12:58:28; 25626,25;       1; ASK ; 25625,25; 25626,25
2025-12-11 12:58:29; 25625,5 ;       2; BID ; 25627,25; 25628,25
2025-12-11 12:58:31; 25627,25;       1; BID ; 25628,25; 25629,25
2025-12-11 12:58:32; 25628,75;       2; ASK ; 25628,0 ; 25629,0
2025-12-11 12:58:33; 25628,25;       1; BID ; 25628,5 ; 25629,25
2025-12-11 12:58:34; 25629,0 ;       1; ASK ; 25628,0 ; 25628,75
2025-12-11 12:58:35; 25628,75;       6; ASK ; 25628,25; 25629,25
2025-12-11 12:58:36; 25628,25;       2; ASK ; 25627,25; 25628,25
2025-12-11 12:58:39; 25627,75;       1; ASK ; 25626,75; 25627,5
2025-12-11 12:58:44; 25626,75;       2; BID ; 25627,0 ; 25627,75
2025-12-11 12:58:50; 25627,0 ;       1; BID ; 25627,0 ; 25627,75
2025-12-11 12:58:54; 25626,75;       2; ASK ; 25626,25; 25627,25
2025-12-11 12:58:55; 25627,0 ;       1; ASK ; 25626,25; 25627,25
2025-12-11 12:59:01; 25626,75;       1; ASK ; 25626,25; 25627,25
2025-12-11 12:59:05; 25626,75;       1; BID ; 25628,75; 25629,5
2025-12-11 12:59:12; 25629,0 ;      11; BID ; 25629,25; 25630,0
2025-12-11 12:59:13; 25629,75;       1; ASK ; 25627,0 ; 25628,0
2025-12-11 12:59:14; 25628,0 ;      69; ASK ; 25626,5 ; 25627,5
2025-12-11 12:59:20; 25627,5 ;       1; ASK ; 25625,25; 25626,0
2025-12-11 12:59:22; 25626,25;       7; BID ; 25626,0 ; 25627,0
2025-12-11 12:59:24; 25626,0 ;       3; ASK ; 25625,0 ; 25626,0
2025-12-11 12:59:25; 25625,5 ;       3; ASK ; 25624,5 ; 25625,5
2025-12-11 12:59:27; 25625,25;       3; BID ; 25626,0 ; 25627,0
2025-12-11 12:59:29; 25625,5 ;       1; BID ; 25626,5 ; 25627,25
2025-12-11 12:59:34; 25627,0 ;       1; BID ; 25626,75; 25627,75
2025-12-11 12:59:35; 25627,5 ;       1; ASK ; 25625,75; 25626,5
2025-12-11 12:59:37; 25626,25;       2; ASK ; 25624,75; 25625,5
2025-12-11 12:59:40; 25625,5 ;      11; ASK ; 25624,25; 25625,0
2025-12-11 12:59:42; 25624,75;       2; ASK ; 25621,75; 25622,75
2025-12-11 12:59:43; 25622,25;      10; ASK ; 25621,75; 25622,5
2025-12-11 12:59:44; 25622,75;       2; ASK ; 25621,25; 25622,0
2025-12-11 12:59:45; 25621,75;       1; BID ; 25622,25; 25623,0
2025-12-11 12:59:46; 25622,75;      12; ASK ; 25622,0 ; 25623,0
2025-12-11 12:59:48; 25622,75;       1; BID ; 25622,5 ; 25623,5
2025-12-11 12:59:50; 25622,75;       1; BID ; 25623,25; 25624,0
2025-12-11 12:59:51; 25623,0 ;       1; ASK ; 25622,25; 25623,0
2025-12-11 12:59:52; 25622,75;       2; ASK ; 25622,25; 25623,0
2025-12-11 12:59:53; 25623,0 ;       1; BID ; 25623,25; 25624,25
2025-12-11 12:59:54; 25623,25;       1; ASK ; 25622,5 ; 25623,25
2025-12-11 13:00:00; 25623,5 ;       2; BID ; 25624,75; 25625,75
2025-12-11 13:00:01; 25626,0 ;      57; ASK ; 25622,75; 25623,5
2025-12-11 13:00:02; 25623,75;      24; BID ; 25625,75; 25626,75
2025-12-11 13:00:03; 25626,5 ;       5; BID ; 25626,25; 25627,25
2025-12-11 13:00:04; 25626,75;       5; BID ; 25626,75; 25627,75
2025-12-11 13:00:05; 25627,25;       5; ASK ; 25625,5 ; 25626,25
2025-12-11 13:00:07; 25627,5 ;       4; ASK ; 25625,0 ; 25626,0
2025-12-11 13:00:08; 25625,0 ;       2; ASK ; 25624,5 ; 25625,5
2025-12-11 13:00:10; 25625,5 ;       4; BID ; 25626,0 ; 25626,75
2025-12-11 13:00:11; 25625,75;       2; BID ; 25626,5 ; 25627,5
2025-12-11 13:00:15; 25626,5 ;       3; BID ; 25626,25; 25627,25
2025-12-11 13:00:17; 25626,75;       1; BID ; 25626,5 ; 25627,25
2025-12-11 13:00:18; 25627,0 ;       1; BID ; 25627,75; 25628,75
2025-12-11 13:00:21; 25628,0 ;       5; BID ; 25627,75; 25628,75
2025-12-11 13:00:22; 25628,5 ;       2; ASK ; 25627,75; 25628,75
2025-12-11 13:00:24; 25628,0 ;       1; ASK ; 25626,75; 25627,25
2025-12-11 13:00:27; 25627,25;       1; BID ; 25628,0 ; 25629,0
2025-12-11 13:00:29; 25627,75;      26; BID ; 25628,75; 25629,5
2025-12-11 13:00:30; 25629,25;       5; ASK ; 25628,0 ; 25628,75
2025-12-11 13:00:31; 25628,25;       1; BID ; 25628,0 ; 25629,0
2025-12-11 13:00:33; 25628,25;       1; ASK ; 25626,75; 25627,75
2025-12-11 13:00:34; 25627,75;       5; ASK ; 25626,0 ; 25627,0
2025-12-11 13:00:35; 25626,0 ;       9; BID ; 25626,25; 25627,0
2025-12-11 13:00:36; 25626,25;       1; BID ; 25626,0 ; 25627,0
2025-12-11 13:00:37; 25626,25;       1; BID ; 25626,0 ; 25626,75
2025-12-11 13:00:38; 25625,25;       6; BID ; 25626,0 ; 25627,0
2025-12-11 13:00:39; 25626,75;       1; ASK ; 25624,75; 25625,75
2025-12-11 13:00:40; 25625,75;       2; ASK ; 25623,75; 25624,75
2025-12-11 13:00:42; 25624,5 ;       5; ASK ; 25623,0 ; 25623,75
2025-12-11 13:00:43; 25623,75;       1; ASK ; 25622,75; 25623,5
2025-12-11 13:00:44; 25623,75;       1; ASK ; 25621,5 ; 25622,25
2025-12-11 13:00:45; 25623,25;       5; ASK ; 25622,0 ; 25622,75
2025-12-11 13:00:46; 25622,0 ;       3; BID ; 25621,75; 25622,5
2025-12-11 13:00:47; 25622,25;       3; ASK ; 25621,75; 25622,5
2025-12-11 13:00:48; 25622,5 ;       5; BID ; 25623,5 ; 25624,5
2025-12-11 13:00:49; 25623,75;       2; ASK ; 25623,0 ; 25623,75
2025-12-11 13:00:51; 25624,0 ;       2; ASK ; 25622,25; 25623,25
2025-12-11 13:00:52; 25623,0 ;       2; ASK ; 25620,5 ; 25621,5
2025-12-11 13:00:53; 25621,25;       3; ASK ; 25618,75; 25619,5
2025-12-11 13:00:54; 25619,5 ;      23; ASK ; 25618,75; 25619,5
2025-12-11 13:00:55; 25618,75;       5; BID ; 25619,5 ; 25620,25
2025-12-11 13:00:56; 25620,0 ;      14; ASK ; 25618,75; 25619,5
2025-12-11 13:00:57; 25619,5 ;       1; ASK ; 25618,5 ; 25619,25
2025-12-11 13:00:58; 25619,5 ;       1; ASK ; 25617,0 ; 25618,0
2025-12-11 13:00:59; 25617,25;      20; BID ; 25617,5 ; 25618,0
2025-12-11 13:01:00; 25617,25;       2; BID ; 25617,5 ; 25618,25
2025-12-11 13:01:01; 25618,25;       4; BID ; 25618,5 ; 25619,5
2025-12-11 13:01:02; 25618,0 ;       1; BID ; 25620,5 ; 25621,25
2025-12-11 13:01:04; 25620,5 ;       4; BID ; 25620,5 ; 25621,25
2025-12-11 13:01:05; 25620,5 ;       2; BID ; 25620,75; 25621,5
2025-12-11 13:01:08; 25621,75;       5; ASK ; 25619,0 ; 25620,0
2025-12-11 13:01:09; 25620,75;       2; ASK ; 25618,5 ; 25619,25
2025-12-11 13:01:11; 25619,25;       1; ASK ; 25618,5 ; 25619,5
2025-12-11 13:01:13; 25618,75;       2; BID ; 25619,25; 25620,25
2025-12-11 13:01:15; 25619,25;       1; BID ; 25619,5 ; 25620,25
2025-12-11 13:01:17; 25620,0 ;       1; BID ; 25620,0 ; 25620,75
2025-12-11 13:01:18; 25620,75;       3; ASK ; 25620,25; 25621,0
2025-12-11 13:01:19; 25620,5 ;       1; ASK ; 25619,5 ; 25620,25
2025-12-11 13:01:20; 25620,0 ;       2; BID ; 25621,25; 25622,0
2025-12-11 13:01:22; 25622,0 ;       1; ASK ; 25621,0 ; 25622,0
2025-12-11 13:01:23; 25621,0 ;       1; BID ; 25622,25; 25623,25
2025-12-11 13:01:24; 25622,75;       1; ASK ; 25621,75; 25622,75
2025-12-11 13:01:26; 25622,5 ;       1; ASK ; 25621,75; 25622,75
2025-12-11 13:01:27; 25622,75;       1; ASK ; 25621,25; 25622,25
2025-12-11 13:01:32; 25621,75;       1; ASK ; 25620,75; 25621,5
2025-12-11 13:01:34; 25621,25;       4; ASK ; 25620,75; 25621,75
2025-12-11 13:01:35; 25621,5 ;       1; ASK ; 25620,25; 25621,25
2025-12-11 13:01:37; 25620,75;       1; ASK ; 25620,0 ; 25621,0
2025-12-11 13:01:41; 25620,0 ;       4; BID ; 25620,0 ; 25621,0
2025-12-11 13:01:43; 25620,25;       3; BID ; 25620,25; 25621,25
2025-12-11 13:01:44; 25621,0 ;       2; BID ; 25621,25; 25622,25
2025-12-11 13:01:51; 25622,0 ;       1; ASK ; 25620,25; 25621,25
2025-12-11 13:01:55; 25620,25;       1; BID ; 25620,75; 25621,75
2025-12-11 13:02:01; 25621,25;       1; ASK ; 25619,0 ; 25619,75
2025-12-11 13:02:03; 25620,0 ;       4; ASK ; 25619,0 ; 25620,0
2025-12-11 13:02:05; 25619,0 ;       3; BID ; 25620,0 ; 25620,75
2025-12-11 13:02:06; 25619,0 ;       1; BID ; 25619,75; 25620,75
2025-12-11 13:02:12; 25620,25;       1; ASK ; 25619,25; 25620,25
2025-12-11 13:02:17; 25619,75;       2; ASK ; 25619,25; 25620,25
2025-12-11 13:02:18; 25620,25;       1; BID ; 25621,0 ; 25621,75
2025-12-11 13:02:20; 25620,5 ;       2; BID ; 25620,5 ; 25621,5
2025-12-11 13:02:28; 25621,25;       1; BID ; 25621,25; 25622,25
2025-12-11 13:02:30; 25622,25;       6; ASK ; 25621,5 ; 25622,5
2025-12-11 13:02:31; 25622,5 ;       1; ASK ; 25621,75; 25622,75
2025-12-11 13:02:32; 25622,0 ;       4; BID ; 25622,0 ; 25623,0
2025-12-11 13:02:34; 25622,75;       1; ASK ; 25622,25; 25623,0
2025-12-11 13:02:36; 25623,0 ;       1; BID ; 25622,75; 25623,5
2025-12-11 13:02:37; 25622,75;       1; BID ; 25623,5 ; 25624,5
2025-12-11 13:02:38; 25623,75;       7; BID ; 25624,5 ; 25625,5
2025-12-11 13:02:40; 25625,5 ;      10; ASK ; 25624,25; 25625,0
2025-12-11 13:02:44; 25624,75;       4; ASK ; 25624,25; 25625,25
2025-12-11 13:02:45; 25625,0 ;       1; ASK ; 25624,0 ; 25625,0
2025-12-11 13:02:49; 25624,75;       2; ASK ; 25624,25; 25625,25
2025-12-11 13:02:50; 25625,25;       1; ASK ; 25624,25; 25625,25
2025-12-11 13:02:51; 25624,25;       1; BID ; 25624,5 ; 25625,5
2025-12-11 13:02:55; 25624,75;       1; ASK ; 25622,5 ; 25623,5
2025-12-11 13:02:57; 25623,5 ;       2; ASK ; 25621,75; 25622,75
2025-12-11 13:03:00; 25622,5 ;       2; BID ; 25622,75; 25623,75
2025-12-11 13:03:03; 25623,25;       6; ASK ; 25622,75; 25623,75
2025-12-11 13:03:05; 25623,75;       1; ASK ; 25623,25; 25624,25
2025-12-11 13:03:06; 25624,25;       1; ASK ; 25623,75; 25624,5
2025-12-11 13:03:11; 25624,25;       3; ASK ; 25622,75; 25623,5
2025-12-11 13:03:15; 25622,75;       1; ASK ; 25622,25; 25623,25
2025-12-11 13:03:17; 25622,75;       2; BID ; 25622,75; 25623,5
2025-12-11 13:03:18; 25623,25;       1; ASK ; 25622,0 ; 25623,0
2025-12-11 13:03:19; 25623,0 ;       1; BID ; 25623,75; 25624,5
2025-12-11 13:03:23; 25624,0 ;       3; ASK ; 25623,25; 25624,25
2025-12-11 13:03:31; 25623,5 ;       2; BID ; 25625,0 ; 25626,0
2025-12-11 13:03:32; 25625,0 ;      10; ASK ; 25624,5 ; 25625,5
2025-12-11 13:03:36; 25625,0 ;       2; BID ; 25628,0 ; 25628,75
2025-12-11 13:03:39; 25628,0 ;       4; ASK ; 25627,5 ; 25628,5
2025-12-11 13:03:40; 25628,75;       2; ASK ; 25628,0 ; 25629,0
2025-12-11 13:03:41; 25628,0 ;       1; BID ; 25627,75; 25628,75
2025-12-11 13:03:42; 25627,5 ;       3; BID ; 25628,75; 25629,5
2025-12-11 13:03:43; 25628,5 ;       4; BID ; 25628,25; 25629,25
2025-12-11 13:03:46; 25628,5 ;       2; ASK ; 25628,0 ; 25629,0
2025-12-11 13:03:47; 25628,75;       5; ASK ; 25627,5 ; 25628,25
2025-12-11 13:03:49; 25628,5 ;       1; ASK ; 25627,5 ; 25628,5
2025-12-11 13:03:51; 25628,25;       3; ASK ; 25627,5 ; 25628,5
2025-12-11 13:03:52; 25628,0 ;       1; BID ; 25628,5 ; 25629,5
2025-12-11 13:03:54; 25628,75;       3; ASK ; 25628,25; 25629,25
2025-12-11 13:03:57; 25628,5 ;       1; BID ; 25628,25; 25629,0
2025-12-11 13:03:59; 25629,0 ;       2; ASK ; 25628,0 ; 25628,75
2025-12-11 13:04:01; 25628,75;       1; ASK ; 25628,25; 25629,25
2025-12-11 13:04:03; 25629,0 ;       1; ASK ; 25628,0 ; 25629,0
2025-12-11 13:04:04; 25629,0 ;       1; ASK ; 25628,5 ; 25629,25
2025-12-11 13:04:05; 25629,25;       4; ASK ; 25628,0 ; 25628,75
2025-12-11 13:04:07; 25628,25;       4; BID ; 25629,25; 25629,75
2025-12-11 13:04:08; 25629,0 ;       4; BID ; 25629,25; 25630,0
2025-12-11 13:04:09; 25629,75;       3; ASK ; 25628,75; 25629,5
2025-12-11 13:04:10; 25628,75;       5; BID ; 25628,75; 25629,5
2025-12-11 13:04:12; 25629,25;      20; BID ; 25629,0 ; 25629,75
2025-12-11 13:04:13; 25629,5 ;       4; BID ; 25629,25; 25630,0
2025-12-11 13:04:16; 25629,75;       1; ASK ; 25629,5 ; 25630,0
2025-12-11 13:04:18; 25629,75;      40; ASK ; 25628,75; 25629,5
2025-12-11 13:04:23; 25628,75;       6; ASK ; 25628,0 ; 25628,75
2025-12-11 13:04:25; 25628,5 ;       3; ASK ; 25627,75; 25628,75
2025-12-11 13:04:27; 25628,0 ;       1; BID ; 25629,0 ; 25629,75
2025-12-11 13:04:32; 25629,0 ;       2; BID ; 25629,5 ; 25630,0
2025-12-11 13:04:36; 25630,0 ;       7; ASK ; 25629,0 ; 25629,75
2025-12-11 13:04:38; 25629,25;       1; ASK ; 25628,75; 25629,5
2025-12-11 13:04:39; 25629,5 ;       1; BID ; 25629,5 ; 25630,0
2025-12-11 13:04:41; 25630,0 ;       4; ASK ; 25629,25; 25630,0
2025-12-11 13:04:43; 25630,0 ;       2; ASK ; 25629,25; 25630,0
